,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9938886502960276,0.9372748726866227,0.9647519138299676,8051.0
Amazon Alexa Echo Dot,0.932360811165174,0.9765795837732891,0.9539580489426124,29359.0
Amazon Alexa Echo Spot,0.8738876592933377,0.9214945243719133,0.8970599015322236,18628.0
Amazon Alexa Echo Studio,0.9102017993508011,0.8648148148148147,0.8869280346334097,19224.0
Amazon Plug,0.9992027902341803,1.0,0.9996011964107676,2005.0
Arlo Base Station,0.9717961030171984,0.4091225021720243,0.5758248771143213,6906.0
Arlo Q Camera,0.9721242993391226,0.7968012585212375,0.8757704733238153,3814.0
Atomi Coffee Maker,0.9281913175931724,0.845629132122993,0.8849887976956241,9529.0
Borun/Sichuan-AI Camera,0.9411780194317914,0.9992731542310811,0.9693559322033899,35771.0
D-Link Mini Camera,0.9971466460125248,0.994308943089431,0.99572570845284,1476.0
D-Link Water Sensor,0.8634146341463413,0.918918918918919,0.8889851932105455,37.0
Eufy HomeBase 2,0.3888449560740189,0.9343381505452613,0.5491494430276146,11279.0
Globe Lamp ESP_B1680C,0.9630544937887651,0.860060579835569,0.9086482967252778,9244.0
Google Nest Mini,0.9557655442469706,0.9848903251077165,0.9701090933854764,20424.0
Gosund Plug,0.8848880366142037,0.9765993084071752,0.9284844687203917,37016.0
Gosund Socket,0.9668579555374691,0.8752260528117007,0.9187629527179778,27759.0
HeimVision Smart WiFi Camera,1.0,0.37213861386138614,0.5424213120945182,20200.0
HeimVision SmartLife Radio/Lamp,0.7899870471745698,0.8634636665437109,0.8250927555525246,10844.0
Home Eye Camera,0.9971474142156641,0.8456918066071655,0.9151957863523261,23641.0
Luohe Cam Dog,0.7104485857735016,0.7651880424300868,0.7368030148498298,4148.0
Nest Indoor Camera,1.0,1.0,1.0,7056.0
Netatmo Camera,0.9281296015176783,0.9953852021357742,0.9605815588671197,5244.0
Netatmo Weather Station,0.8849804164578842,0.6216526396327468,0.730304335630103,2614.0
Philips Hue Bridge,0.9945377329517472,0.9978653435642993,0.9961986772165228,17333.0
Ring Base Station,0.9869452154218281,0.6701622971285893,0.7982730814484593,6408.0
SIMCAM 1S (AMPAKTec),0.9973353071798667,0.9411518178325708,0.9684293748764666,28633.0
Smart Board,0.919951456242534,0.521317157712305,0.6654914639549137,577.0
Sonos One Speaker,0.5676986060939135,0.9723048327137548,0.71685040995627,5380.0
Teckin Plug,0.8731991253929634,0.8741155660377359,0.8736571037487885,16960.0
Yutron Plug,0.8661443299165574,0.8849098207723186,0.8754265040426856,17687.0
iRobot Roomba,0.6981855959373583,0.9986622073578595,0.8218197980627953,1495.0
accuracy,0.8861815032465467,0.8861815032465467,0.8861815032465467,0.8861815032465467
macro avg,0.8954030371102311,0.85868842373355,0.8578919196315994,408742.0
weighted avg,0.915963332853635,0.8861815032465467,0.8861993964432895,408742.0
