,precision,recall,f1-score,support
AMCREST WiFi Camera,0.960237432145006,0.9612582192998044,0.9607467794879886,5627.0
Amazon Alexa Echo Dot,0.9154035303067497,0.9360953304697242,0.925633803986833,21651.0
Amazon Alexa Echo Spot,0.8811982781204752,0.6647101980924431,0.7577957706665644,14993.0
Amazon Alexa Echo Studio,0.7151027002563386,0.890428790199081,0.7931928142027674,13060.0
Amazon Plug,0.9776159354096808,0.9985034013605443,0.9878205408193639,1470.0
Arlo Base Station,0.9794395957221445,0.39752889243805595,0.5655256911982878,45081.0
Arlo Q Camera,0.6600057733802865,0.06960662630765724,0.12593200223388457,78958.0
Atomi Coffee Maker,0.9250592505440608,0.8443931968867109,0.8828875070783558,6938.0
Borun/Sichuan-AI Camera,0.9801165978147562,0.9743609426575575,0.9772302954479837,26054.0
D-Link Mini Camera,0.997577054943525,0.9674208144796379,0.9822667151967843,1105.0
Eufy HomeBase 2,0.6600790513833992,0.9716513988611041,0.786118483649657,8078.0
Globe Lamp ESP_B1680C,0.9616460365833646,0.8585756676557864,0.9071926044330965,6740.0
Google Nest Mini,0.9662640708385396,0.9744019705366871,0.9703159274321278,21111.0
Gosund Plug,0.8069850514669337,0.9802320617796578,0.8852115501033797,25769.0
Gosund Socket,0.9748417271924715,0.6804233466933868,0.8014487446844711,15968.0
HeimVision Smart WiFi Camera,0.9979717493661717,1.0,0.9989848451888912,13777.0
HeimVision SmartLife Radio/Lamp,0.8201991316998937,0.8472464868970755,0.8335003002464688,7899.0
Home Eye Camera,0.9649735449735448,0.4925727866904338,0.6522190036834388,37026.0
Luohe Cam Dog,0.760778859527121,0.5515966386554622,0.6395167575993765,2975.0
Nest Indoor Camera,0.999917042936206,0.9999644452872228,0.9999407435499353,84377.0
Netatmo Camera,0.9969840151956356,0.9731135315474437,0.9849041542783514,10191.0
Netatmo Weather Station,0.8046793273506843,0.8669598680593733,0.8345944703711534,1819.0
Philips Hue Bridge,0.46495753088005876,0.9937124230351323,0.6335005026578765,13805.0
Ring Base Station,0.04506828689921341,0.9873125720876585,0.08620168781676932,3468.0
SIMCAM 1S (AMPAKTec),0.9989606326271192,0.9805520131171435,0.9896707246893811,21956.0
Smart Board,0.9312959876871517,0.5138888888888888,0.6622991470152971,432.0
Sonos One Speaker,0.149201992430503,0.8832997987927567,0.25528302377257117,4970.0
Teckin Plug,0.8339034750568575,0.8936872876669038,0.8627609572667513,12657.0
Yutron Plug,0.9058254669548711,0.8623241926612712,0.8835396977196341,12727.0
iRobot Roomba,0.6447277050203849,0.9990521327014218,0.7837016244624941,1055.0
accuracy,0.7238137222393658,0.7238137222393658,0.7238137222393658,0.7238137222393658
macro avg,0.8227005611571048,0.8338291307935342,0.7803312290313311,521737.0
weighted avg,0.8696671032600817,0.7238137222393658,0.7339574198589777,521737.0
