,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7599,1,0,0,0,0,0,0,143,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
1,0,29114,117,388,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,28,0,0,40,0,0,0
2,0,306,16688,1548,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5,11,0,2,0,21,3,0,5,147,0,0,0
3,0,812,1455,14851,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1,0,0,17,0,1,1,0,3,2,0,0,0
4,0,0,0,0,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,140,0,0,0,5702,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,984,0,0,0
6,0,199,2,1,0,2,2912,0,0,0,0,6,0,9,0,0,0,0,0,0,0,0,0,0,301,0,0,904,0,0,0
7,0,0,0,0,0,0,0,8054,0,0,0,0,0,0,0,0,0,412,0,0,0,0,28,0,0,0,0,0,654,382,0
8,0,0,0,0,0,5,0,0,33234,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0
9,0,2,7,5,0,0,0,0,0,1465,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,3,0,0,0,0,0,1,0,0,10371,0,6,0,0,0,0,90,693,0,1,0,0,0,0,0,4,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,30,0,9022,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,81,47,51,0,0,1,0,36,3,0,2,0,19211,0,0,0,0,21,0,0,3,0,5,2,8716,33,48,0,0,0
14,0,0,0,0,0,0,0,1,0,0,0,0,141,0,28290,8655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,109,0,11240,16429,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16,0,3794,0,0,0,0,0,0,1051,0,0,8852,0,0,0,0,5088,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,1472,0,0,0,0,56,0,0,0,0,0,3946,5226,0
18,0,0,0,0,0,0,0,0,5636,0,0,3006,0,0,0,0,0,0,19925,480,0,0,0,0,0,0,0,6,0,0,0
19,0,0,3,0,0,0,0,0,6,0,0,717,0,0,0,0,0,0,122,3300,0,3,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7003,0,0,0,0,0,0,0,0,0,0
21,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5113,19,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,5,0,0,0,240,0,0,204,0,0,11,0,0,0,401,1324,0,0,0,0,0,203,93,0
23,0,1,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,7,0,17161,0,0,0,1,0,0,0
24,0,26,279,2887,0,0,3,0,1130,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,265,0,3,18,0,0,9
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,37462,0,44,0,0,0
26,6,220,767,393,0,0,0,0,1421,21,0,415,0,478,0,0,0,0,1,0,0,0,40,0,11,4,482,288,0,0,0
27,0,128,300,1,0,88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,16,18,4823,0,0,0
28,0,0,0,0,0,0,0,311,1,0,0,0,0,0,0,0,0,767,0,0,0,6788,66,0,0,0,0,0,4019,4865,0
29,0,0,0,0,0,0,0,266,1,0,0,0,0,0,0,0,0,780,0,0,0,0,58,0,0,0,0,0,4047,12201,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433
