,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998343273691186,0.9793898085037325,0.9895064764715528,6162.0
Amazon Alexa Echo Dot,0.9619773619773619,0.9799971760719159,0.9709036650191176,21247.0
Amazon Alexa Echo Spot,0.9053351919908756,0.931239001499055,0.9181044176706827,15343.0
Amazon Alexa Echo Studio,0.9200782778864971,0.8622991710072629,0.8902522154055899,13631.0
Amazon Plug,1.0,1.0,1.0,1516.0
Arlo Base Station,0.9926814988290398,0.9897840046701691,0.9912306343174511,13704.0
Arlo Q Camera,0.9956183553547774,0.9980591780448773,0.9968372725726917,29369.0
Atomi Coffee Maker,0.9529854254818992,0.8764773710002881,0.9131316164877242,6938.0
Borun/Sichuan-AI Camera,0.9913721782295237,0.99948365571752,0.9954113924050633,25177.0
D-Link Mini Camera,1.0,0.9973166368515207,0.9986565158978953,1118.0
Eufy HomeBase 2,0.7440080563947633,0.9201644040353718,0.822762960075728,8029.0
Globe Lamp ESP_B1680C,0.9819909954977488,0.8743875278396438,0.9250706880301603,6735.0
Google Nest Mini,0.9917152285333145,0.9869340413638904,0.9893188583435476,14312.0
Gosund Plug,0.5520306513409962,0.9070763031981869,0.6863567073170731,3971.0
Gosund Socket,0.6512992455993294,0.25831117021276595,0.3699119257319685,3008.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,5439.0
HeimVision SmartLife Radio/Lamp,0.8419239904988125,0.8963206473637628,0.8682711739849349,7909.0
Home Eye Camera,0.9933900933003292,0.9323223813535524,0.9618879553296283,39171.0
Luohe Cam Dog,0.6895538338231365,0.8535052910052909,0.7628195655386434,3024.0
Nest Indoor Camera,0.9999888109384265,0.9997091657531488,0.9998489687924776,89398.0
Netatmo Camera,0.9969180193137458,0.99958796868562,0.9982512087233821,9708.0
Netatmo Weather Station,0.857555341674687,0.9977603583426651,0.922360248447205,1786.0
Philips Hue Bridge,0.9992987923646279,0.9978216897463824,0.9985596948110086,12854.0
Ring Base Station,0.9253771551724139,0.9927745664739884,0.9578918014500838,3460.0
SIMCAM 1S (AMPAKTec),0.9996788843524932,0.991807755324959,0.9957277649585341,21972.0
Smart Board,0.9901315789473685,0.587890625,0.7377450980392156,512.0
Sonos One Speaker,0.9686924493554327,0.9455572675911659,0.9569850552306691,3894.0
Teckin Plug,0.877621850007545,0.9152569045558266,0.8960443708354197,12709.0
Yutron Plug,0.942769130998703,0.8858927483241924,0.9134464341815896,13128.0
iRobot Roomba,0.9934640522875817,1.0,0.9967213114754099,1064.0
accuracy,0.9596076590762272,0.9596076590762272,0.9596076590762272,0.9596076590762272
macro avg,0.9239096925840184,0.9185708939845585,0.9141338665848148,396288.0
weighted avg,0.9629204055994224,0.9596076590762272,0.9595461320853456,396288.0
