,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9960922962411611,0.9983215218202164,0.9972056631892696,5362.0
Amazon Alexa Echo Dot,0.7548552797402287,0.5466437924819214,0.6340788293086035,46049.0
Amazon Alexa Echo Spot,0.12123603211222622,0.7993606054674756,0.2105401935135832,15327.0
Amazon Alexa Echo Studio,0.8539931253408474,0.2305101518512199,0.3630287555770291,58610.0
Amazon Plug,0.9800647249190938,1.0,0.9897776302688351,1468.0
Arlo Base Station,0.9399358092618065,0.41973791973791974,0.5803255484784148,4884.0
Arlo Q Camera,0.9916723896166706,0.9988201246660731,0.995233272454328,44920.0
Atomi Coffee Maker,0.6898106443322725,0.6827775371733795,0.6635318149202434,6927.0
Borun/Sichuan-AI Camera,0.9982061589520903,0.9754105745996642,0.9866766749688368,24417.0
D-Link Mini Camera,0.9709762532981531,0.984834968777877,0.9778565101860053,1121.0
Eufy HomeBase 2,0.6388549089927477,0.9162182549660549,0.7526399378221275,7954.0
Globe Lamp ESP_B1680C,0.3303114725872989,0.8598603061376133,0.4772785390933555,6729.0
Google Nest Mini,0.8244975041944679,0.989419940433981,0.8994612026050721,14102.0
Gosund Plug,0.6938314095881307,0.7629313543599258,0.7267425417432196,26950.0
Gosund Socket,0.05639208837611861,0.018904340080170237,0.028316222558081243,20207.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13664.0
HeimVision SmartLife Radio/Lamp,0.14079099654383345,0.15028549676437,0.14410703624906235,7881.0
Home Eye Camera,0.9747657373925891,0.9025452712675955,0.937266337670106,27777.0
Luohe Cam Dog,0.6666666666666666,0.8161375661375662,0.7338685697294082,3024.0
Nest Indoor Camera,0.0,0.0,0.0,29933.0
Netatmo Camera,0.963274721212192,0.9981339763077891,0.9803945792454994,9539.0
Netatmo Weather Station,0.8017996762486561,0.8158995815899581,0.7690704867717848,1912.0
Philips Hue Bridge,0.7299759478866898,0.7841290699372171,0.7560838823269406,13698.0
Ring Base Station,0.8965517241379309,0.007992622194897018,0.015843997562461912,3253.0
SIMCAM 1S (AMPAKTec),0.9118261337698211,0.9947817077191164,0.9514964104086445,21233.0
Smart Board,0.8824806450201933,0.14179814675682442,0.24433603881819055,3993.0
Sonos One Speaker,0.7480073572126124,0.8949411521784019,0.814866282078567,4843.0
Teckin Plug,0.3120060175443946,0.08243032146674341,0.13040764006150116,12163.0
Yutron Plug,0.3912025051426676,0.6931368623368303,0.499403686300537,12487.0
iRobot Roomba,0.9875717017208412,0.9425182481751826,0.9645191409897291,1096.0
accuracy,0.6272991630548168,0.6272991630548168,0.6272991630548168,0.6272991630548168
macro avg,0.7082549976017468,0.6802827138461995,0.6408119141633147,451523.0
weighted avg,0.6984567705244489,0.6272991630548168,0.6160394435540305,451523.0
