,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8918785077583362,0.9557756943215991,0.9227222269661002,5653.0
Amazon Alexa Echo Dot,0.9577736707322014,0.48178671621670854,0.6410878479189498,54894.0
Amazon Alexa Echo Spot,0.21552989527769933,0.7617227319062183,0.33599093568250016,15696.0
Amazon Alexa Echo Studio,0.786510008381976,0.693837693375135,0.7372711965978489,19457.0
Amazon Plug,0.9986434238667984,0.9997282608695652,0.9991853359549492,1472.0
Arlo Base Station,0.44279098181406196,0.4222903885480573,0.43229777370417033,4890.0
Arlo Q Camera,0.0012188130897099777,8.00533689126084e-05,0.00014993355040778396,37475.0
Atomi Coffee Maker,0.9294136751207371,0.84760803584333,0.8866278706146014,6919.0
Borun/Sichuan-AI Camera,0.9609007164790174,0.9742227387821177,0.9675158710528485,24091.0
D-Link Mini Camera,0.9672905699616561,0.981651376146789,0.9744142445796307,1090.0
Eufy HomeBase 2,0.6300895675797935,0.9103996028791264,0.736006124029548,8058.0
Globe Lamp ESP_B1680C,0.9766773702889978,0.8584373143196673,0.9137481223812159,6732.0
Google Nest Mini,0.3614378580945942,0.8807805187594193,0.5125443606691195,25214.0
Gosund Plug,0.8587797242308888,0.9744137726328287,0.9129497702415573,20214.0
Gosund Socket,0.97308888103224,0.8740406991137297,0.9209091716315123,20197.0
HeimVision Smart WiFi Camera,0.5534007439541111,0.33219327608790566,0.4151698772333091,13742.0
HeimVision SmartLife Radio/Lamp,0.7935130941413743,0.8838570156468644,0.836252052854458,7861.0
Home Eye Camera,0.9756193515141142,0.9381367900736407,0.956511006638563,39652.0
Luohe Cam Dog,0.727478945612279,0.722755879430275,0.7251096925339263,3019.0
Nest Indoor Camera,0.0,0.0,0.0,29177.0
Netatmo Camera,0.5861129712665143,0.8902564102564103,0.6925398181971032,10530.0
Netatmo Weather Station,0.8378633472892101,0.8563941299790356,0.8470272567594541,1908.0
Philips Hue Bridge,0.4753545452017181,0.9970909569566935,0.6376479391904379,15194.0
Ring Base Station,0.23119925187276968,0.12015858493443124,0.15811674817384674,3279.0
SIMCAM 1S (AMPAKTec),0.9930401022678851,0.9765795967779486,0.9847410676557586,21477.0
Smart Board,0.9545657216609544,0.326659490491568,0.4867494977591436,8361.0
Sonos One Speaker,0.6399493914623315,0.5755768955138312,0.6057282792845529,6977.0
Teckin Plug,0.8586385655158775,0.8801695186310571,0.8692706796115355,12506.0
Yutron Plug,0.9016827356527939,0.8681081081081082,0.884576950230483,12950.0
iRobot Roomba,0.5262484649579525,0.9128978224455612,0.6274326774054838,1194.0
accuracy,0.6647960007183793,0.6647960007183793,0.6647960007183793,0.6647960007183793
macro avg,0.7002230298692864,0.7299203357472178,0.6873431443034338,439879.0
weighted avg,0.672205971125265,0.6647960007183793,0.637024084863118,439879.0
