,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7540,3,0,0,0,0,0,0,547,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,27540,94,289,0,0,1,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,0,336,16670,1599,0,0,0,0,0,6,0,0,0,19,0,0,0,0,4,6,0,2,0,38,7,0,10,130,0,0,0
3,0,691,1539,15414,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,2,2,0,6,3,0,0,0
4,0,0,0,0,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,2949,0,0,0,63,0,28,0,94,0,0,0,0,0,1,0,3416,114,0,0,0,0,549,0,0,0
6,0,3,1,0,0,1,990,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2794,0,0,20,0,0,0
7,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,392,0,0,0,0,29,0,0,0,0,0,639,8321,0
8,0,0,0,0,0,0,0,0,35454,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,1,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
11,1,0,4,0,0,1,0,0,1,0,0,10659,0,6,0,0,0,0,120,630,0,2,0,0,0,0,0,7,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,38,0,8998,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,40,39,0,0,0,283,0,31,0,0,2,0,19256,0,0,0,0,21,2,0,4,0,3,2,8287,0,15,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,8058,0,28149,802,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,99,0,27048,582,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
16,0,867,3,0,0,3,0,0,21,1,0,1443,0,2,0,0,15727,0,0,0,0,577,0,2,2,0,1,18,0,0,0
17,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,1465,0,0,0,0,56,0,0,0,0,0,753,8417,0
18,0,0,0,0,0,0,0,0,44,0,0,2775,0,0,0,0,0,0,19956,612,0,5,0,0,0,0,0,2,0,0,0
19,0,0,2,0,0,0,0,0,6,1,0,753,0,1,0,0,0,0,91,3294,0,1,0,0,0,0,0,0,0,0,0
20,0,1,9367,0,0,0,0,0,0,12250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5153,0,0,0,0,0,4,0,0,0
22,0,0,0,0,0,0,0,15,0,0,0,0,0,0,10,0,0,37,0,0,0,0,2207,0,0,0,0,0,153,204,0
23,0,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,17252,0,0,0,1,0,0,0
24,0,27,5,0,0,0,3141,0,0,0,0,1,0,27,0,0,0,0,1,0,0,1,0,0,273,0,0,1175,0,0,12
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28535,0,44,0,0,0
26,0,1,120,109,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,245,7,0,0,0
27,0,59,12,1,0,740,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4560,0,0,0
28,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,14781,0,0,0,0,60,0,0,0,0,0,1327,799,0
29,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,6768,0,0,0,0,59,0,0,0,0,0,2758,7537,0
30,0,0,0,0,0,0,0,0,0,34,0,0,0,1350,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51
