,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9983852209261954,0.9980153479756548,0.998200249488348,7558.0
Amazon Alexa Echo Dot,0.7286185063638121,0.961920136456398,0.8291709890172004,32831.0
Amazon Alexa Echo Spot,0.7657189554562769,0.8463299438795355,0.8036480486720865,17997.0
Amazon Alexa Echo Studio,0.8194835708087759,0.841845122215012,0.8305138271420713,18492.0
Amazon Plug,0.9998005982053838,1.0,0.9999002493765585,2004.0
Arlo Base Station,0.9756433714743669,0.3971377987606964,0.5644961582573688,6778.0
Arlo Q Camera,0.0,0.0,0.0,3800.0
Atomi Coffee Maker,0.9178498878175938,0.8493650960226675,0.882280482241039,9529.0
Borun/Sichuan-AI Camera,0.9976517858587638,0.9754395504803334,0.986420639774354,33102.0
D-Link Mini Camera,0.511830201809325,1.0,0.6771001150747986,1471.0
Eufy HomeBase 2,0.7582739301910488,0.8693481024151082,0.8100203930773553,11014.0
Globe Lamp ESP_B1680C,0.9377272658457351,0.8644324324324323,0.8995893672817677,9250.0
Google Nest Mini,0.958293522858437,0.9603483571007253,0.9593198379767586,28821.0
Gosund Plug,0.9001001064390468,0.7228138317958678,0.8017736338526744,37074.0
Gosund Socket,0.7038617098082122,0.9110399193693531,0.7941612072056045,27781.0
HeimVision Smart WiFi Camera,0.999768606395637,1.0,0.9998842896014036,13826.0
HeimVision SmartLife Radio/Lamp,0.819781866926198,0.8563395912327753,0.8376620463707584,10813.0
Home Eye Camera,0.934270765206017,0.8922858035187563,0.9127957542732389,28817.0
Luohe Cam Dog,0.6913486541624314,0.8039026740544447,0.7433893574831496,4151.0
Nest Indoor Camera,0.9998317184438342,0.9353093100479646,0.9664948454607266,40655.0
Netatmo Camera,0.9819123240515234,0.9967073406933953,0.9892542242165476,5163.0
Netatmo Weather Station,0.8902428775527355,0.7178217821782178,0.7947885709004473,2626.0
Philips Hue Bridge,0.9989380228715137,0.9968555290281256,0.9978956794786363,17173.0
Ring Base Station,0.8907643154594103,0.045273420941076725,0.08616673611569446,4718.0
SIMCAM 1S (AMPAKTec),0.9995451060946431,0.9973464613665722,0.9984445729729601,28641.0
Smart Board,0.849991411513163,0.8897185185185185,0.8619213136748952,3375.0
Sonos One Speaker,0.8302012183948012,0.8194475550578574,0.8247184027344631,5358.0
Teckin Plug,0.8503873089814731,0.8771681839961667,0.8635701616251176,16696.0
Yutron Plug,0.8714983452508648,0.8745304282494365,0.8730117530692422,17303.0
iRobot Roomba,0.9844341671701733,0.9939024390243902,0.9891450065642982,1476.0
accuracy,0.8823586359813783,0.8823586359813783,0.8823586359813783,0.8823586359813783
macro avg,0.8522051780779132,0.8298214892270493,0.8191912637659854,448293.0
weighted avg,0.8870952764782334,0.8823586359813783,0.8752390104299497,448293.0
