,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9975710279553726,0.9726526891522334,0.9849538271137787,7679.0
Amazon Alexa Echo Dot,0.948484781725921,0.9600523522140623,0.9542254033067286,27506.0
Amazon Alexa Echo Spot,0.8522098792496884,0.8079858115233438,0.8295088257802951,20862.0
Amazon Alexa Echo Studio,0.6505557719893189,0.8198173358607617,0.7254432686565597,17409.0
Amazon Plug,1.0,1.0,1.0,2047.0
Arlo Base Station,0.9623953064540693,0.4255287896592244,0.5901285818465112,6808.0
Arlo Q Camera,0.07398431468850249,0.00631578947368421,0.011638057977287942,3800.0
Atomi Coffee Maker,0.010126389838422541,0.017068567833927448,0.012711398413820482,9538.0
Borun/Sichuan-AI Camera,0.8481165734361934,0.9997594274373007,0.9177158414386059,33254.0
D-Link Mini Camera,0.9730085582620145,1.0,0.9863196529863195,1478.0
Eufy HomeBase 2,0.7251731578840447,0.9114212734902389,0.8076994758449241,10962.0
Globe Lamp ESP_B1680C,0.11974468085106385,0.004866969500324465,0.009353759188047194,9246.0
Google Nest Mini,0.9958861713308262,0.9797637934073682,0.9877591962236865,28365.0
Gosund Plug,0.5805705615792223,0.7620683147763729,0.659052015909101,37093.0
Gosund Socket,0.6499849357720067,0.5895248030504694,0.618280321579205,27799.0
HeimVision Smart WiFi Camera,1.0,0.9973947256486602,0.9986956637474378,18808.0
HeimVision SmartLife Radio/Lamp,0.13974785406476903,0.1580982332809176,0.14835775568779758,10811.0
Home Eye Camera,0.9985233463872497,0.6777025158971524,0.8074112177413889,28936.0
Luohe Cam Dog,0.6794141578519122,0.8038507821901323,0.7364127439091611,4155.0
Nest Indoor Camera,0.9996324610408702,0.9993875851256675,0.9995100080848666,40822.0
Netatmo Camera,0.8972203568512356,0.9454509415262635,0.9207035018739047,5045.0
Netatmo Weather Station,0.7481570417445166,0.7703442879499218,0.7590885355908977,2556.0
Philips Hue Bridge,0.9907696859026371,0.9959420289855071,0.9933470401494613,17250.0
Ring Base Station,0.793301307011382,0.036336528221512246,0.06948692627324335,4695.0
SIMCAM 1S (AMPAKTec),0.9941252223085263,0.9763210281842628,0.9851426886500437,28633.0
Smart Board,0.2983000171080264,0.15946348733233978,0.20782757353556333,1342.0
Sonos One Speaker,0.3334493998353074,0.9002821139740455,0.4866393997569807,5317.0
Teckin Plug,0.3451396984018173,0.07743323176196451,0.12648836562120336,16737.0
Yutron Plug,0.34986023910361264,0.44662639037886065,0.39236519314616364,17711.0
iRobot Roomba,0.9566266643853979,0.9986320109439124,0.9771775265602678,1462.0
accuracy,0.7570830525343318,0.7570830525343318,0.7570830525343318,0.7570830525343318
macro avg,0.697069318767131,0.6733363936260142,0.6567814588864417,448126.0
weighted avg,0.7642636301917864,0.7570830525343318,0.7448136045311969,448126.0
