,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9283214809797947,0.9885803582161318,0.9575037839096521,8319.0
Amazon Alexa Echo Dot,0.9599879951352147,0.9687766582184583,0.9643623030349728,32354.0
Amazon Alexa Echo Spot,0.8572941930133438,0.7842878919860627,0.8191676111383149,18368.0
Amazon Alexa Echo Studio,0.8072954044324717,0.8946326719641202,0.8487231015949606,20513.0
Amazon Plug,1.0,1.0,1.0,1980.0
Arlo Base Station,0.7878543680815668,0.42518648530057035,0.552305180119528,6837.0
Arlo Q Camera,0.9976146302676915,0.9902657195474875,0.9939265909691049,3801.0
Atomi Coffee Maker,0.9322415303742639,0.8444631225047278,0.8861839720745224,9518.0
Borun/Sichuan-AI Camera,0.9950141339169564,0.9995492830783965,0.997276552399725,35499.0
D-Link Mini Camera,0.99958988380041,1.0,0.9997948717948718,1462.0
D-Link Water Sensor,1.0,0.9444444444444444,0.9714285714285713,72.0
Eufy HomeBase 2,0.5031754800845112,0.8900453696290367,0.6355766023069694,11241.0
Globe Lamp ESP_B1680C,0.9722324272198849,0.8596016453777875,0.9124544696818233,9238.0
Google Nest Mini,0.9565032470794874,0.9945983178654292,0.9751788808640427,27584.0
Gosund Plug,0.8853028180935013,0.9773915393972159,0.9290708164149283,36995.0
Gosund Socket,0.964809153240345,0.8758247701460249,0.9181660112543811,27735.0
HeimVision Smart WiFi Camera,0.9980435632930877,0.5200934579439253,0.683832768909953,18832.0
HeimVision SmartLife Radio/Lamp,0.8015496182943673,0.862094395280236,0.8307203073831634,10848.0
Home Eye Camera,0.9665958679281715,0.8635128724826426,0.9121512356223664,23189.0
Luohe Cam Dog,0.729864575908767,0.7386390959365232,0.734225621414914,4159.0
Nest Indoor Camera,0.997065434535892,1.0,0.9985305593458251,20250.0
Netatmo Camera,0.6777033841945379,0.9965337954939342,0.7912317564167966,5193.0
Netatmo Weather Station,0.8689387840295794,0.5467087110760741,0.671150688565057,2537.0
Philips Hue Bridge,0.9995019146243802,0.9989811866859624,0.9992414824791516,17275.0
Ring Base Station,0.5711171267512226,0.9805189281156954,0.7218073412474567,4702.0
SIMCAM 1S (AMPAKTec),0.9996420005011993,0.975544142822206,0.9874460711507179,28623.0
Smart Board,0.928669125874559,0.0849607535321821,0.1556781990615166,3185.0
Sonos One Speaker,0.9414944361781936,0.8264200407806583,0.8802114207699422,6866.0
Teckin Plug,0.8742607332077664,0.8862041080381692,0.8801919067546582,18549.0
Yutron Plug,0.8603651903488675,0.8865714923042607,0.8732717760474256,17932.0
iRobot Roomba,0.9902965913688334,0.9937219730941704,0.9920062202111263,1561.0
accuracy,0.8973335140860768,0.8973335140860768,0.8973335140860768,0.8973335140860768
macro avg,0.8952369384760926,0.8580049429439528,0.8539618282053689,435217.0
weighted avg,0.915728191736752,0.8973335140860768,0.8960022117698877,435217.0
