,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997352746525479,0.9500628930817611,0.9742663656884878,7950.0
Amazon Alexa Echo Dot,0.9610268216862885,0.9711255039323244,0.9660497699187582,30262.0
Amazon Alexa Echo Spot,0.7441368554821586,0.8364566677326511,0.7875939266383645,18762.0
Amazon Alexa Echo Studio,0.8103748181190717,0.8793907013754689,0.8434733337642154,17594.0
Amazon Plug,1.0,0.9974547234459129,0.998725730429393,2043.0
Arlo Base Station,0.9699377536715167,0.41890386869871044,0.5851072571514243,6824.0
Arlo Q Camera,0.4240844645550528,0.005879265091863517,0.011596157999768228,3810.0
Atomi Coffee Maker,0.18369049443172764,0.014776776357157828,0.027353147467134808,9542.0
Borun/Sichuan-AI Camera,0.8419442712565923,0.9982557964694914,0.9134612739065213,33253.0
D-Link Mini Camera,0.9602242979837351,0.9876592890677397,0.9737485230314149,1491.0
D-Link Water Sensor,0.9777777777777779,0.9444444444444444,0.9606349206349206,36.0
Eufy HomeBase 2,0.6782496081099278,0.9155134741442097,0.7745619008910343,10984.0
Globe Lamp ESP_B1680C,0.12878787878787878,0.003676470588235294,0.007148864592094196,9248.0
Google Nest Mini,0.988277984044832,0.6768307155322861,0.8034272856849537,28650.0
Gosund Plug,0.5821304626088226,0.7615075620737066,0.6598454958060066,37093.0
Gosund Socket,0.6491513255323206,0.5920474991003958,0.6192858245688779,27790.0
HeimVision Smart WiFi Camera,0.70374011792925,0.9995155314904531,0.8259466841778433,21054.0
HeimVision SmartLife Radio/Lamp,0.1914262606043921,0.13859665341591937,0.1499350485975774,10817.0
Home Eye Camera,0.9823742090991262,0.6837579951766803,0.8063060278207109,28611.0
Luohe Cam Dog,0.6811971725085146,0.7672517432075018,0.7216681389041347,4159.0
Nest Indoor Camera,0.9995483288166215,0.9737459665591082,0.9864784546805347,6818.0
Netatmo Camera,0.9808017908928159,0.9917143420793055,0.9862278072418018,5069.0
Netatmo Weather Station,0.3534846284272688,0.8747356051703876,0.4401467161026756,2553.0
Philips Hue Bridge,0.9993701113948497,0.9972065413490079,0.9982871532915987,17183.0
Ring Base Station,0.03188787589978772,0.06920444824636442,0.04365833163151063,4676.0
SIMCAM 1S (AMPAKTec),0.9994053691126963,0.9976534674209093,0.9985286429552673,28638.0
Smart Board,0.1983850720392606,0.24282744282744284,0.21610817535663016,481.0
Sonos One Speaker,0.949851518739143,0.8344390607528887,0.8884126800257869,5366.0
Teckin Plug,0.32893515087063474,0.08049509686677828,0.12933908336775826,16724.0
Yutron Plug,0.4738531435985916,0.8620283712990758,0.6115435360107193,16989.0
iRobot Roomba,0.7906976744186046,0.023792862141357594,0.04619565217391305,1429.0
accuracy,0.7403100271941023,0.7403100271941023,0.7403100271941023,0.7403100271941023
macro avg,0.6956286617113487,0.6609984122303079,0.637260061629414,415899.0
weighted avg,0.7445656261013731,0.7403100271941023,0.7200035207036323,415899.0
