,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7488,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,26869,77,502,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0
2,3,1397,14425,4146,0,2,16,0,1,0,10,0,362,0,0,41,0,4,12,1,0,0,168,86,0,24,155,0,0,7
3,0,761,773,15561,0,0,0,0,0,0,0,0,306,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0
4,0,0,0,0,2046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2748,2789,0,0,0,1,0,965,0,0,0,0,0,0,0,1,0,1,0,0,0,162,0,0,0
6,0,1,0,1,0,1,20,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,7,0,0,21,0,0,0
7,0,0,0,0,0,0,0,8013,0,0,0,0,0,0,0,0,489,0,0,0,0,31,0,0,0,0,0,580,423,0
8,0,0,0,0,0,0,0,0,32461,0,0,0,3,0,0,0,0,790,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,8865,0,0,0,0,0,0,1485,606,0,0,0,0,0,0,1,2,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7939,0,1121,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,94,62,68,22,0,31,1,0,86,2,56,0,27277,0,0,4,0,24,74,0,0,0,3,29,2,28,498,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,129,0,36218,744,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,82,0,3363,24352,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,18798,0,0,0,0,0,0,2,0,0,2,3,0,0,0
16,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,9543,0,0,0,0,57,0,0,0,0,0,603,499,0
17,0,1,13,0,0,0,0,0,3,0,1797,0,18,0,0,0,0,26305,602,0,11,0,145,2,0,3,36,0,0,0
18,0,5,0,0,0,0,0,0,0,0,807,0,0,0,0,0,0,97,3245,0,1,0,0,0,0,0,0,0,0,0
19,0,0,1459,0,0,0,0,0,25,971,0,0,38366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5032,0,0,0,0,0,11,0,0,0
21,0,0,0,0,0,0,0,7,0,0,0,0,0,129,4,0,367,0,0,0,0,1600,0,0,0,0,0,172,276,0
22,0,1,10,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,17231,0,0,2,1,0,0,0
23,0,26,5,4325,0,0,10,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,271,0,0,10,0,0,13
24,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28566,0,44,0,0,0
25,144,5,43,56,0,0,2,0,2,0,8,0,2,0,0,0,0,0,0,0,0,0,1,7,2,1016,51,0,0,0
26,1,49,8,0,0,82,0,0,0,0,0,0,662,0,0,0,0,0,0,0,2,0,1,2,0,0,4509,0,0,0
27,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,941,0,0,0,0,95,0,0,0,0,0,14565,916,0
28,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,925,0,0,0,0,58,0,0,0,0,0,1074,15447,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462
