,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6035,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,20761,101,334,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,3,0,0,24,0,0,0
2,1,480,11438,3081,0,0,0,0,9,4,0,0,32,0,0,2,0,2,0,1,0,0,149,39,0,11,32,0,0,59
3,0,445,741,12256,0,0,0,0,3,0,0,0,12,0,0,0,0,1,0,0,0,0,3,1,0,0,7,0,0,161
4,0,0,0,0,1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,129,4,0,0,5971,0,0,0,0,13,0,2727,0,0,2,0,0,0,0,4588,0,0,11,0,0,257,0,0,0
6,0,0,68,0,0,43,1247,0,0,0,0,0,437,0,0,0,0,0,0,0,301,0,0,27032,0,0,240,0,0,0
7,0,0,0,0,0,0,0,5857,0,0,0,0,0,0,0,0,240,0,0,0,0,22,0,0,0,0,0,420,399,0
8,0,0,0,0,0,0,0,0,24556,0,0,0,13,0,0,0,0,605,0,0,0,0,0,0,0,0,2,0,0,0
9,0,1,5,4,0,0,1,0,1,1103,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,29,0,0,0,0,2,0,0,0,7202,0,0,0,0,0,0,0,630,0,0,164,0,0,0,0,1,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,33,0,6577,122,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
12,0,39,32,4,0,81,0,0,43,0,1,0,14025,0,0,0,0,20,5,0,11,0,0,0,0,0,47,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,154,0,3306,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,89,0,2538,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,3360,0,1,0,0,2076,0,0,0,0,0,0,2,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,5845,0,0,0,0,0,0,0,0,922,0,0,0,0,46,0,0,0,0,0,565,530,0
17,0,9,0,0,0,0,0,0,16,0,2103,0,0,0,0,0,0,14113,528,0,0,0,21972,207,0,0,216,0,0,6
18,0,29,29,0,0,0,0,0,0,0,647,0,0,0,0,0,0,122,2197,0,0,0,0,0,0,0,0,0,0,0
19,0,4,396,19,0,4,3,0,11,0,0,0,4,0,0,9547,0,0,0,79401,3,0,0,3,0,0,0,0,0,0
20,0,7,1,2,0,7,0,0,1,0,16,0,6,0,0,1,2,0,1,0,9382,258,0,0,0,0,19,0,1,0
21,0,0,0,0,3,0,0,5,0,0,0,0,0,5,56,0,91,0,0,0,404,1053,0,0,0,0,0,148,20,0
22,1,5,10,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,28,0,12803,0,0,0,0,0,0,1
23,0,1134,0,1987,0,0,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,315,0,0,8,0,0,7
24,1264,0,0,0,0,0,52,0,0,0,26,0,84,0,0,0,0,0,4,0,0,0,0,1,19869,0,671,0,0,0
25,1,16,116,160,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,15,8,179,10,0,0,0
26,0,35,83,0,0,59,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,491,0,0,3216,0,0,0
27,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,453,0,0,0,0,49,0,0,0,0,0,846,11144,0
28,0,0,0,0,0,0,0,5555,0,0,0,0,0,0,0,0,449,0,0,0,0,45,0,0,0,0,0,6261,816,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1063
