,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7517,0,0,17,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,0,0,0,0
1,16,30676,1091,524,0,0,35,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,315,0,0,2,113,0,0,16
2,0,343,15291,1777,0,0,21,0,0,7,0,0,5,0,0,0,0,5,9,0,0,0,10,5,0,404,117,0,0,0
3,0,1145,2850,14413,0,0,11,0,1,0,0,0,19,0,0,0,0,1,0,0,0,0,3,0,0,45,2,0,0,0
4,0,0,0,0,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,143,0,0,0,2842,3763,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,0,0,19,0,0,0
6,0,5,0,0,0,0,3779,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,12,0,0,0
7,0,0,0,0,0,0,0,8098,0,0,0,0,0,0,0,0,504,0,0,0,0,32,0,0,0,0,0,594,300,0
8,0,0,1,0,0,0,0,0,32284,0,0,0,17,0,0,0,0,798,0,0,0,0,1,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,9939,0,0,0,0,1,0,160,675,0,0,235,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7978,0,1073,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,57,61,3,0,0,121,0,43,0,1,0,28283,0,0,1,0,28,10,0,8,4,12,25,7,79,17,0,0,58
13,0,0,0,0,0,0,0,0,0,0,0,190,0,36056,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,149,0,3269,24362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,9601,0,0,0,0,60,0,0,0,0,0,647,336,0
17,0,0,0,0,0,0,2,0,0,0,2985,0,0,0,0,0,0,25262,568,0,0,0,0,0,0,0,0,0,0,0
18,0,1,0,0,0,0,0,0,0,0,654,0,0,0,0,0,0,74,3422,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40655,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5142,2,0,0,0,4,1,0,0,0
21,0,0,0,0,0,0,0,19,0,0,0,0,0,200,3,0,233,0,0,0,0,2081,0,0,0,0,0,78,9,0
22,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17170,0,0,0,0,0,0,0
23,0,625,15,595,0,0,82,0,0,8,0,0,17,0,0,0,0,6,1,0,0,10,0,181,8,3141,12,0,0,14
24,366,0,0,0,0,0,0,0,0,0,0,0,22,0,0,4,0,0,0,0,0,0,0,0,28205,0,44,0,0,0
25,0,0,42,12,0,0,0,0,1952,0,0,0,8,0,0,0,0,0,0,0,0,11,0,0,2,1347,0,0,0,0
26,0,53,19,1,0,430,67,0,4,1,0,0,267,0,0,0,0,1,0,0,18,22,1,2,0,0,4468,0,0,0
27,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,1011,0,0,0,0,86,0,0,0,0,0,14649,625,0
28,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,992,0,0,0,0,62,0,0,0,0,0,1138,14812,0
29,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1471
