,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7373,0,1,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,28506,133,325,0,11,0,0,0,0,0,0,0,85,0,0,0,0,0,1,0,0,0,2,2,0,0,4,0,0,0
2,0,339,16930,1366,0,89,0,0,0,5,0,6,0,4,0,0,0,0,6,11,0,0,0,6,2,3,4,130,0,0,0
3,0,596,3604,14917,0,4,0,0,0,0,0,0,0,47,0,0,0,0,1,0,0,0,0,0,2,0,3,1,0,0,0
4,0,0,0,0,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,6746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6,0,0,1,0,0,3796,17,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
7,0,0,0,0,0,0,0,8068,0,0,0,0,0,0,0,0,0,436,0,0,0,0,31,0,0,0,0,0,523,468,0
8,0,0,0,0,0,0,0,0,35419,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,2,5,1,0,2,0,0,0,1463,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,10,0,0,1,0,0,10499,0,1,0,0,0,0,189,597,0,0,0,0,1,0,0,4,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,44,0,725,8475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,52,50,28,0,784,2,0,38,0,0,5,0,19067,0,0,0,0,25,2,0,0,0,0,21,2,0,17,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,215,0,10872,25925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,150,0,18036,9556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,1508,0,0,0,0,60,0,0,0,0,0,8534,624,0
18,0,0,0,2,0,0,0,0,50,0,0,2907,0,0,0,0,0,0,19790,450,0,0,0,197,0,0,0,2,0,0,0
19,0,0,0,0,0,0,0,0,7,0,0,837,0,0,0,0,0,0,192,3126,0,0,0,0,0,0,0,0,0,0,0
20,0,0,9024,0,0,0,0,0,0,5596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,26,0,0,0,0,0,1,0,1,0,0,1,0,12,0,0,4839,322,0,2,0,0,0,0,0,0
22,0,0,0,0,0,0,0,9,0,0,0,0,0,0,6,108,0,384,0,0,0,641,1153,0,0,0,0,0,119,116,0
23,0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,17249,0,0,0,1,0,0,0
24,0,25,237,2651,0,901,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,826,0,20,12,0,0,13
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28562,0,44,0,0,0
26,0,6,166,122,0,18,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,10,309,11,0,0,0
27,69,76,176,829,0,730,2,0,5478,10,0,42,0,376,0,0,9,0,0,0,0,12,0,7,7,25,1,4844,0,0,10383
28,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,863,0,0,0,0,61,0,0,0,0,0,14731,961,0
29,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,839,0,0,0,0,61,0,0,0,0,0,14931,1020,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424
