,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8857686815802,0.9397803307663175,0.9119754977029096,7921.0
Amazon Alexa Echo Dot,0.6915102970017045,0.8622197309417039,0.7674454636064528,17840.0
Amazon Alexa Echo Spot,0.12462786281279303,0.7417254983388706,0.21339778700184034,19264.0
Amazon Alexa Echo Studio,0.8628174514668171,0.1782872855402246,0.29551182580814156,121468.0
Amazon Plug,1.0,1.0,1.0,2001.0
Arlo Base Station,0.7944534978290215,0.42410974897840054,0.5529928514194324,6852.0
Arlo Q Camera,0.00505682542166811,0.0061747776033490315,0.00555287532281254,3822.0
Atomi Coffee Maker,0.14821161546095332,0.01687984902495282,0.028210274117198016,9538.0
Borun/Sichuan-AI Camera,0.840784801637245,0.9991149369544132,0.9131374239229817,32992.0
D-Link Mini Camera,0.7776909589876505,1.0,0.8749364145047599,1462.0
Eufy HomeBase 2,0.7340610019572665,0.9098714001086761,0.8125651424204252,11042.0
Globe Lamp ESP_B1680C,0.006443455660272086,0.005725396996867235,0.006063240749738924,9257.0
Google Nest Mini,0.9464307589129494,0.6680438992898644,0.7832346315358157,29431.0
Gosund Plug,0.2776178703583641,0.11768389796193819,0.16529727787376886,37045.0
Gosund Socket,0.39532389009435115,0.8759656420506726,0.5447856470904449,18511.0
HeimVision Smart WiFi Camera,0.999702823179792,0.9975782138091237,0.9986393884669619,20233.0
HeimVision SmartLife Radio/Lamp,0.41899240792955805,0.14383017997231193,0.21414828489825655,10835.0
Home Eye Camera,0.9760200250312892,0.6779566714191327,0.8001313305425592,28757.0
Luohe Cam Dog,0.6676534438523781,0.8145918613050807,0.7338394793926248,4153.0
Nest Indoor Camera,0.9679753122503969,0.9818895261092665,0.9747545621700281,6626.0
Netatmo Camera,0.9159567161083668,0.9870801033591732,0.9501462065836115,7353.0
Netatmo Weather Station,0.8167846816166549,0.7830028328611898,0.7995368755376505,2471.0
Philips Hue Bridge,0.995350470611284,0.9969963627830577,0.9961725157070853,17046.0
Ring Base Station,0.2780080407423604,0.039824671258609896,0.06966774798764468,4791.0
SIMCAM 1S (AMPAKTec),0.754664622865902,0.9976591433163302,0.8593138730063196,28622.0
Smart Board,0.09607318800902544,0.46363636363636357,0.15246021402331375,352.0
Sonos One Speaker,0.38865794285788924,0.7133526850507982,0.5031710907982168,6890.0
Teckin Plug,0.3241471243177071,0.4676789831842978,0.3829042642511846,17781.0
Yutron Plug,0.04643313192309719,0.04018999720592344,0.04242154154108006,17895.0
iRobot Roomba,0.9929285026364809,1.0,0.9964514469036209,1432.0
accuracy,0.5365056990210112,0.5365056990210112,0.5365056990210112,0.5365056990210112
macro avg,0.6043382467704479,0.6283616663275636,0.5782955058295627,503683.0
weighted avg,0.6737066678783201,0.5365056990210112,0.5263689659500717,503683.0
