,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9995396439737176,0.9673699384091206,0.9831917131869389,7631.0
Amazon Alexa Echo Dot,0.9524431239520353,0.9818412974045707,0.9669188029001138,32249.0
Amazon Alexa Echo Spot,0.8398197770349961,0.7426492778616082,0.7882511387085185,18556.0
Amazon Alexa Echo Studio,0.7282716347249294,0.8674730656219392,0.7917722353495653,20420.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.7776020213011434,0.4208118081180812,0.5460953524002521,6775.0
Arlo Q Camera,0.009416204562042901,0.005800158186132349,0.007178517620906053,3793.0
Atomi Coffee Maker,0.18805829745845623,0.015631894106523794,0.028864300114935793,9519.0
Borun/Sichuan-AI Camera,0.9907159585145534,0.9994374912108002,0.9950576144939305,35555.0
D-Link Mini Camera,0.7734639398102244,1.0,0.8722632833768976,1462.0
D-Link Water Sensor,0.9884057971014493,0.9315068493150684,0.9591049845170312,73.0
Eufy HomeBase 2,0.7208333739654744,0.8934664246823957,0.7978508759416701,11020.0
Globe Lamp ESP_B1680C,0.1246684350132626,0.005088232109992422,0.009777407946744332,9237.0
Google Nest Mini,0.7563277675519656,0.6877021490692159,0.7203842862221538,27826.0
Gosund Plug,0.5003199491065979,0.9762337170963731,0.6615800221826488,37002.0
Gosund Socket,0.37717013961503393,0.018802062673542248,0.035818557238274935,27731.0
HeimVision Smart WiFi Camera,0.9996483495190347,0.9995205369985616,0.9995844390028296,18771.0
HeimVision SmartLife Radio/Lamp,0.8314519620286415,0.8613908872901679,0.8461566442720796,10842.0
Home Eye Camera,0.9733261019623312,0.851712831132971,0.908467556373677,23178.0
Luohe Cam Dog,0.7297054193838542,0.7804232804232805,0.7542126670540382,4158.0
Nest Indoor Camera,0.9994386221401073,0.9474786250218112,0.9727652329868789,22924.0
Netatmo Camera,0.9175075758487695,0.9197307692307692,0.9186178220162372,5200.0
Netatmo Weather Station,0.7773053718544871,0.8531274742676167,0.8134532639549068,2526.0
Philips Hue Bridge,0.9988181731428079,0.9979163049140476,0.9983670351532613,17277.0
Ring Base Station,0.06879193628140565,0.06372172428510456,0.06615980491202823,4686.0
SIMCAM 1S (AMPAKTec),0.7711137755201293,0.9976954502601348,0.8698818756973254,28639.0
Smart Board,0.47209263019157827,0.08278173439463762,0.14028431802529526,2387.0
Sonos One Speaker,0.9762596090620548,0.8064591553412246,0.8832727906348404,6843.0
Teckin Plug,0.39645328455987106,0.8854423534501406,0.5476834754239798,18492.0
Yutron Plug,0.31641174956560164,0.05866711170449488,0.09898164731666245,17976.0
iRobot Roomba,0.9903448275862068,1.0,0.995148995148995,1436.0
accuracy,0.7536662364191177,0.7536662364191177,0.7536662364191177,0.7536662364191177
macro avg,0.7079266274946052,0.6974155678896881,0.6766821503281812,436183.0
weighted avg,0.729880879379591,0.7536662364191177,0.7108338187128016,436183.0
