,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998361998361999,0.9393659587565406,0.9686582559708006,6498.0
Amazon Alexa Echo Dot,0.9564885496183206,0.9795815129914922,0.9678973077359994,21745.0
Amazon Alexa Echo Spot,0.9152760775723212,0.9115174847609883,0.9133929145502474,15585.0
Amazon Alexa Echo Studio,0.9062539642268173,0.906541463105133,0.9063976908681448,15761.0
Amazon Plug,1.0,0.9993597951344431,0.9996797950688441,1562.0
Arlo Base Station,0.9889181840652551,0.9927626137303557,0.99083666983118,24180.0
Arlo Q Camera,0.993083352955027,0.9981067889365478,0.9955887343060738,33805.0
Atomi Coffee Maker,0.954437963108939,0.8728373702422145,0.9118156487687326,6936.0
Borun/Sichuan-AI Camera,0.9904936573437262,1.0,0.9952241281346458,32404.0
D-Link Mini Camera,1.0,0.993601462522852,0.9967904630903256,1094.0
Eufy HomeBase 2,0.7602139629253897,0.9376635195085882,0.8396658857084649,8791.0
Globe Lamp ESP_B1680C,0.9788685524126455,0.8747955390334573,0.9239104829210836,6725.0
Google Nest Mini,0.9937014714665798,0.9893502000216239,0.9915210618989573,18498.0
Gosund Plug,0.9007197648092454,0.9874050750138913,0.9420725242100799,26995.0
Gosund Socket,0.9790916038868872,0.8871685793430946,0.9308662479887889,20216.0
HeimVision Smart WiFi Camera,1.0,0.999927567724178,0.9999637825504328,13806.0
HeimVision SmartLife Radio/Lamp,0.816270878309283,0.9115594467707144,0.8612876153938377,7881.0
Home Eye Camera,0.9983388704318937,0.8570296820534489,0.9223030578606343,18934.0
Luohe Cam Dog,0.6946125036012677,0.8131534569983137,0.7492231199502798,2965.0
Nest Indoor Camera,1.0,0.9995976953691862,0.9997988072141984,69599.0
Netatmo Camera,0.9963326226012793,0.9878234398782343,0.9920597851471274,11826.0
Netatmo Weather Station,0.9156883671291356,0.9689440993788822,0.9415637860082307,1771.0
Philips Hue Bridge,0.9992970946579194,0.9975052623372573,0.9984003745464476,12827.0
Ring Base Station,0.9997034400948992,0.9879835873388043,0.9938089622641509,3412.0
SIMCAM 1S (AMPAKTec),0.9922314125119958,0.9967864848735253,0.994503732881418,21783.0
Smart Board,0.8028571428571428,0.7327249022164276,0.7661895023858213,767.0
Sonos One Speaker,0.9751749040848567,0.9280498281786942,0.9510289424452514,4656.0
Teckin Plug,0.883600782778865,0.9106897942718838,0.8969408025427097,12395.0
Yutron Plug,0.9478189971463514,0.8868629844369851,0.9163283805620146,13108.0
iRobot Roomba,0.9941471571906353,0.9900083263946711,0.9920734251147267,1201.0
accuracy,0.9623097554177727,0.9623097554177727,0.9623097554177727,0.9623097554177727
macro avg,0.9444485825874291,0.9412901307107477,0.9416597295973215,437726.0
weighted avg,0.9645948448390304,0.9623097554177727,0.9625805894983811,437726.0
