,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9777874550421369,0.9679330777274313,0.9727147814180229,5738.0
Amazon Alexa Echo Dot,0.9095515009602095,0.9732775063968365,0.9374945022997814,21495.0
Amazon Alexa Echo Spot,0.6925499877578537,0.7951393167659342,0.7403049261155432,14607.0
Amazon Alexa Echo Studio,0.7329058555441577,0.8658273381294965,0.7938296470861872,13344.0
Amazon Plug,1.0,0.9986376021798365,0.9993183367416496,1468.0
Arlo Base Station,0.9641204453394299,0.9791751735402204,0.971564027709069,4898.0
Arlo Q Camera,0.9898996808025536,0.0391309306569343,0.0752851792608272,17536.0
Atomi Coffee Maker,0.018440958652324452,0.01702496032318569,0.017704691958529792,6931.0
Borun/Sichuan-AI Camera,0.8516184135411917,0.9979504079090142,0.918995743868709,24883.0
D-Link Mini Camera,0.9395311714939905,0.9859489051094892,0.9620829828354381,1096.0
D-Link Water Sensor,0.9587755439728634,0.9873417721518989,0.9727122568694042,79.0
Eufy HomeBase 2,0.717157833440304,0.9243243243243244,0.8076637721801708,7955.0
Globe Lamp ESP_B1680C,0.00247254625704851,0.004309063893016345,0.0031421327732990443,6730.0
Google Nest Mini,0.9125513416042468,0.6915921111166032,0.7868539223836964,20231.0
Gosund Plug,0.13268031339356362,0.12251670378619155,0.1271745243504128,26940.0
Gosund Socket,0.22026422198617962,0.3028842823925197,0.2550502207336888,20213.0
HeimVision Smart WiFi Camera,0.29575566997222846,0.8941176470588236,0.44447484669669446,85.0
HeimVision SmartLife Radio/Lamp,0.1788853132262902,0.13607410227128536,0.14613813470024278,7881.0
Home Eye Camera,0.9858188472095151,0.6942974179592213,0.8147668043965541,21727.0
Luohe Cam Dog,0.6914087176247631,0.7262773722627737,0.7084142394822007,3014.0
Nest Indoor Camera,0.99477439588744,0.9939878366637707,0.9943806221158802,23020.0
Netatmo Camera,0.9495386044065359,0.9898006490496059,0.9692507125780478,6471.0
Netatmo Weather Station,0.795193927030245,0.784366576819407,0.7889391919085509,1855.0
Philips Hue Bridge,0.99736946990833,0.9957819339434938,0.9965750696933494,12565.0
Ring Base Station,0.0027549241518659345,0.012469586374695864,0.004470647350442248,3288.0
SIMCAM 1S (AMPAKTec),0.813689108794251,0.9950657302359085,0.895283462142938,27765.0
Smart Board,0.954576394269717,0.09926207041956568,0.17982300581714364,4743.0
Sonos One Speaker,0.8136338294554871,0.7992221682061255,0.8061751324054036,4114.0
Teckin Plug,0.31300562464602677,0.08270603504218041,0.13080867101675114,12328.0
Yutron Plug,0.04664041005898734,0.046265625000000005,0.04645113801702884,12800.0
iRobot Roomba,0.9690721649484535,1.0,0.9842931937172775,1034.0
accuracy,0.621212822933552,0.621212822933552,0.621212822933552,0.621212822933552
macro avg,0.6716911184315546,0.6420228460551545,0.6210366619555786,336834.0
weighted avg,0.6744072820263036,0.621212822933552,0.6121559352599687,336834.0
