,precision,recall,f1-score,support
AMCREST WiFi Camera,0.953387615003057,0.9030338942877458,0.9274495702147935,8438.0
Amazon Alexa Echo Dot,0.935514510902693,0.983404169196519,0.958861758614845,29646.0
Amazon Alexa Echo Spot,0.790812081971881,0.8425877192982456,0.8158792999316221,18240.0
Amazon Alexa Echo Studio,0.8441920248804264,0.7593050103902101,0.7995016104984145,17324.0
Amazon Plug,0.9976973967955931,1.0,0.9988473312885805,1993.0
Arlo Base Station,0.9937919463087248,0.8635369587403412,0.9240970434511272,6859.0
Arlo Q Camera,0.9677660883048109,0.7864433394399372,0.8677122205351754,3821.0
Atomi Coffee Maker,0.17294418459790045,0.014161334312388547,0.026179026008368023,9533.0
Borun/Sichuan-AI Camera,0.9064741280840248,0.9995246085011186,0.9507280149607572,35760.0
D-Link Mini Camera,0.9959266802443991,0.9939024390243902,0.994913530010173,1476.0
D-Link Water Sensor,0.9855072463768118,0.9444444444444444,0.9645390070921985,72.0
Eufy HomeBase 2,0.44819388819299083,0.938103220114689,0.6065830001863473,11335.0
Globe Lamp ESP_B1680C,0.961501272115546,0.8595827478110476,0.9076900278445779,9251.0
Google Nest Mini,0.7751712734735137,0.9738373921246637,0.8632211344919132,28621.0
Gosund Plug,0.8876479550379169,0.9764127498649378,0.929916904747088,37020.0
Gosund Socket,0.9650562239382274,0.8706465161359802,0.9154236366476756,27857.0
HeimVision Smart WiFi Camera,0.5473259872067592,0.4341774845711853,0.4827106840734003,18796.0
HeimVision SmartLife Radio/Lamp,0.8265405267024303,0.863311209439528,0.8445258053609912,10848.0
Home Eye Camera,0.9976857507469965,0.8435407716193799,0.9141608555280953,23509.0
Luohe Cam Dog,0.7282030743730685,0.7826609029779059,0.7544505429726519,4164.0
Nest Indoor Camera,1.0,1.0,1.0,8641.0
Netatmo Camera,0.8262296317779192,0.9904224255401985,0.8879536238564377,5137.0
Netatmo Weather Station,0.9157305426616473,0.9898785425101215,0.9513619253282124,2470.0
Philips Hue Bridge,0.9938847094611234,0.9734207255057068,0.983546283727728,17698.0
Ring Base Station,0.9768702050114966,0.9553651745555793,0.9659878123432042,4669.0
SIMCAM 1S (AMPAKTec),0.9978869562897927,0.8940272441494935,0.9431063261148619,28630.0
Smart Board,0.6136800789121215,0.024542345604506136,0.047197170622654515,14913.0
Sonos One Speaker,0.7714123922551614,0.9782483156881618,0.8624756405362511,5195.0
Teckin Plug,0.19471920917462676,0.14323436216406524,0.16505510860207362,17042.0
Yutron Plug,0.5223259499829638,0.8868504242693138,0.657440755412279,18031.0
iRobot Roomba,0.9833005893909628,0.9970119521912351,0.9901088031651829,1004.0
accuracy,0.8164698955356746,0.8164698955356746,0.8164698955356746,0.8164698955356746
macro avg,0.8218509716185676,0.8214715620797757,0.8032782081989576,427993.0
weighted avg,0.8115382768281763,0.8164698955356746,0.7955808773745895,427993.0
