,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7543,0,0,0,0,0,0,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,0,27498,138,288,0,0,1,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,0,321,17106,1196,0,0,0,0,0,3,0,0,0,18,0,0,0,0,4,6,1,1,0,14,10,0,12,136,0,0,0
3,0,704,1907,15032,0,0,0,0,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0,2,0,0,8,1,0,0,0
4,0,0,0,0,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,3405,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3798,0,0,0,0,0,10,0,0,0
6,0,3,1,0,0,0,994,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2794,0,0,17,0,0,0
7,0,0,0,0,0,0,0,159,0,0,0,0,1,0,0,7916,0,374,0,0,0,0,0,0,0,0,0,0,691,392,0
8,0,0,0,0,0,0,1,0,35449,0,0,0,0,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
9,0,0,0,0,0,0,0,0,1,1461,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
11,2,0,3,1,0,27,0,0,2,0,0,10577,0,9,0,0,0,0,120,651,14,5,4,2,0,3,0,6,1,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,41,0,1105,184,0,0,0,0,0,0,0,0,0,0,0,0,0,7913,0
13,282,40,44,0,0,0,0,0,32,0,0,3,0,19256,0,0,2,0,21,2,0,3,0,0,1,8287,0,13,0,0,0
14,0,0,0,0,0,0,0,3167,0,0,0,0,8055,0,4551,644,0,0,0,0,0,0,0,0,0,0,0,0,0,20592,0
15,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3377,8415,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,0
16,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,18663,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,144,0,0,0,0,7914,0,0,0,0,1416,0,0,0,0,1,0,0,0,0,0,885,474,0
18,0,0,1,0,0,0,0,0,44,0,0,2745,0,4,0,0,0,0,19945,642,9,4,0,0,0,0,0,2,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,807,0,1,0,0,0,0,91,3244,0,1,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21630,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5118,0,38,1,0,0,2,0,0,0
22,0,0,0,0,0,0,0,12,0,0,0,0,1,0,28,2,0,288,0,0,0,0,1330,0,0,0,0,0,862,102,0
23,0,2,13,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,17251,0,0,0,0,0,0,0
24,0,25,5,2,0,0,2805,0,0,0,0,1,0,1519,0,0,0,0,2,0,0,0,0,0,282,0,0,11,0,0,12
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28533,2,44,0,0,0
26,1,1,165,77,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,9,8,223,7,0,0,0
27,0,59,3,2,0,740,7,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,1,3,0,0,4547,0,0,0
28,0,0,0,0,0,0,0,1613,0,0,0,0,1,0,0,0,0,8089,0,0,0,0,0,0,0,0,0,0,1411,6116,0
29,0,0,0,0,0,0,0,257,0,0,0,0,2,0,0,0,0,8220,0,0,0,0,2,0,0,0,0,0,1342,7512,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436
