,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9994963908007385,0.9968190189184665,0.9981559094719195,5973.0
Amazon Alexa Echo Dot,0.8549515224800086,0.9568432432432432,0.903032285075497,23125.0
Amazon Alexa Echo Spot,0.7023159616547378,0.838694673668417,0.7644690188440192,13330.0
Amazon Alexa Echo Studio,0.8444193918677915,0.8490781140042223,0.8467422990883507,14210.0
Amazon Plug,1.0,0.9997273346966598,0.9998636208660076,1467.0
Arlo Base Station,0.9592628516003879,0.4112266112266113,0.5756693830034925,4810.0
Arlo Q Camera,0.9913618381315363,0.5677056102955962,0.7219721301005053,4973.0
Atomi Coffee Maker,0.9303767905775746,0.8451333813987022,0.8857087285386825,6935.0
Borun/Sichuan-AI Camera,0.9983907987504471,0.9750289495450787,0.9865715914106717,24180.0
D-Link Mini Camera,0.992240009276248,0.9701897018970189,0.9810908407019955,1107.0
Eufy HomeBase 2,0.5286985553127828,0.8884918679152293,0.6458420811027801,8116.0
Globe Lamp ESP_B1680C,0.9667012179219702,0.858903906133967,0.9096199832834356,6733.0
Google Nest Mini,0.9873336284286983,0.9945982772884324,0.9909525954628726,20549.0
Gosund Plug,0.89051337577546,0.9734425986354196,0.9301331859505497,26968.0
Gosund Socket,0.9656428439706856,0.8729457134381489,0.9169574971597276,20226.0
HeimVision Smart WiFi Camera,0.6757452762462417,0.32740187463386056,0.4410923335569284,13656.0
HeimVision SmartLife Radio/Lamp,0.7993844750940385,0.8900875745653002,0.8423012250780688,7879.0
Home Eye Camera,0.9402125335187208,0.8904670084183793,0.9146638970073188,21263.0
Luohe Cam Dog,0.7044395482990009,0.7543859649122807,0.7285575126344279,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,0.7180691619030568,0.9972144846796658,0.7875349188667908,4308.0
Netatmo Weather Station,0.8261449985182278,0.8544875199150292,0.8400772589695304,1883.0
Philips Hue Bridge,0.9950835566009644,0.9981343283582088,0.9966035805793074,12864.0
Ring Base Station,0.22456130290926946,0.19450515142054325,0.20844223842582615,3203.0
SIMCAM 1S (AMPAKTec),0.9998561427064352,0.9926684122827897,0.9962493131704054,21005.0
Smart Board,0.9959875107999471,0.3824986241056687,0.5527278334838308,3634.0
Sonos One Speaker,0.9494881757068289,0.9449446874196038,0.9472109793578417,3887.0
Teckin Plug,0.8573660153067302,0.8801026134359468,0.8685855337474312,12474.0
Yutron Plug,0.8981640997282184,0.8648341232227488,0.881184054955462,12660.0
iRobot Roomba,0.9929065934065934,0.9172259507829977,0.9535472788375305,1341.0
accuracy,0.8831040560166284,0.8831040560166284,0.8831040560166284,0.8831040560166284
macro avg,0.8729704855764446,0.8295929106819411,0.8338519702910402,335329.0
weighted avg,0.8991552517110595,0.8831040560166284,0.8813535750483315,335329.0
