,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998320738874895,0.9968190189184665,0.9983232729711602,5973.0
Amazon Alexa Echo Dot,0.7403193921329201,0.9522508108108108,0.8330168354343002,23125.0
Amazon Alexa Echo Spot,0.7621317836585683,0.9072168042010503,0.8283694757908417,13330.0
Amazon Alexa Echo Studio,0.9054157332478988,0.7861505981703025,0.8415786887099415,14210.0
Amazon Plug,0.9552199579591111,1.0,0.9767726606444753,1467.0
Arlo Base Station,0.9480458440192233,0.4135135135135135,0.5758540870504033,4810.0
Arlo Q Camera,0.9,0.0018097727729740598,0.0036122817579771218,4973.0
Atomi Coffee Maker,0.9059421268141339,0.8485940879596251,0.876330878274049,6935.0
Borun/Sichuan-AI Camera,0.9981710572629066,0.9750620347394541,0.9864812281810948,24180.0
D-Link Mini Camera,1.0,0.9683830171635049,0.9839375860486461,1107.0
Eufy HomeBase 2,0.7446372630337963,0.8049531789058649,0.7736213426248286,8116.0
Globe Lamp ESP_B1680C,0.949405625732302,0.8634189811376801,0.9043730014033038,6733.0
Google Nest Mini,0.9793418967933762,0.992408389702662,0.985822004364586,20549.0
Gosund Plug,0.8766752991598855,0.7407594185701573,0.8030067323820209,26968.0
Gosund Socket,0.7187480108013536,0.8932858696726985,0.7965681731879257,20226.0
HeimVision Smart WiFi Camera,0.9883670831538129,1.0,0.994126604307157,13656.0
HeimVision SmartLife Radio/Lamp,0.48541826699970925,0.8990988704150273,0.6304566457799416,7879.0
Home Eye Camera,0.9422451486083206,0.8883506560692283,0.9145045490719393,21263.0
Luohe Cam Dog,0.6499744506898314,0.8421052631578947,0.7336697909156452,3021.0
Nest Indoor Camera,1.0,0.9337033402145589,0.9657151857750399,29549.0
Netatmo Camera,0.9500554635358778,0.9993036211699164,0.9739765724340497,4308.0
Netatmo Weather Station,0.7433516438211336,0.5552841210833777,0.6356992994322539,1883.0
Philips Hue Bridge,0.9976354807527071,0.9970460199004976,0.9973406465668664,12864.0
Ring Base Station,0.005738880918220947,0.004995316890415236,0.005341345351360375,3203.0
SIMCAM 1S (AMPAKTec),0.9996083575226056,0.9963818138538443,0.9979924765843308,21005.0
Smart Board,0.9130015663016877,0.9245459548706659,0.9184618426936322,3634.0
Sonos One Speaker,0.5891322257183772,0.9281193722665295,0.7207287218961136,3887.0
Teckin Plug,0.8709808064775213,0.8629789963123298,0.8669614344279756,12474.0
Yutron Plug,0.8088457275494256,0.44679304897314387,0.575613975779051,12660.0
iRobot Roomba,0.9907763259031516,0.9612229679343773,0.975775927327782,1341.0
accuracy,0.8635823325748742,0.8635823325748742,0.8635823325748742,0.8635823325748742
macro avg,0.8439672497485116,0.8128184953116857,0.8024677755722898,335329.0
weighted avg,0.8799452947915022,0.8635823325748742,0.8569285558993276,335329.0
