,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9973074851911685,0.9682816312303938,0.9825802458219117,5738.0
Amazon Alexa Echo Dot,0.8562238567630622,0.9829262619213772,0.9152105863554055,21495.0
Amazon Alexa Echo Spot,0.8259850756457299,0.7980283425754775,0.8117632455106414,14607.0
Amazon Alexa Echo Studio,0.8202136041729903,0.8620353717026379,0.8406045650198125,13344.0
Amazon Plug,1.0,0.999182561307902,0.9995910949462857,1468.0
Arlo Base Station,0.9867986798679867,0.9767251939567171,0.9817360968602504,4898.0
Arlo Q Camera,0.9970179874722461,0.4766537408759124,0.6449636555556508,17536.0
Atomi Coffee Maker,0.9234546196142762,0.846631077766556,0.8833757369712535,6931.0
Borun/Sichuan-AI Camera,0.9911714215646203,0.9745609452236467,0.9827960039717116,24883.0
D-Link Mini Camera,0.9930856077977971,0.9958029197080291,0.9944421609166042,1096.0
D-Link Water Sensor,0.9949367088607595,0.9873417721518989,0.991115052809804,79.0
Eufy HomeBase 2,0.7129041586120303,0.9260842237586424,0.8056299887885954,7955.0
Globe Lamp ESP_B1680C,0.9736568699093381,0.860029717682021,0.9133227302392364,6730.0
Google Nest Mini,0.9659193770735545,0.9930996984825269,0.9791907305453849,20231.0
Gosund Plug,0.891218731038993,0.9743726800296955,0.9309425183276762,26940.0
Gosund Socket,0.9656636961193659,0.8751694454064216,0.9181922439829495,20213.0
HeimVision Smart WiFi Camera,0.7037037037037037,0.4470588235294118,0.5467625899280576,85.0
HeimVision SmartLife Radio/Lamp,0.8355568905483344,0.858266717421647,0.8467595593495245,7881.0
Home Eye Camera,0.9581902486983938,0.8809775854927049,0.9179631304343921,21727.0
Luohe Cam Dog,0.6970303420999905,0.7043795620437957,0.7006777713517299,3014.0
Nest Indoor Camera,0.9999565614004604,1.0,0.9999782802284919,23020.0
Netatmo Camera,0.9972053160990203,0.9925513830938032,0.9948729059886402,6471.0
Netatmo Weather Station,0.8196347031963469,0.7741239892183288,0.7962295536456889,1855.0
Philips Hue Bridge,0.9975306675163294,0.9966573816155989,0.9970938333532386,12565.0
Ring Base Station,0.3180149832746254,0.816970802919708,0.4574975877567664,3288.0
SIMCAM 1S (AMPAKTec),0.9998172648198231,0.9853052404105889,0.9925082083189725,27765.0
Smart Board,0.7837733873815289,0.8320472274931477,0.8071690390651055,4743.0
Sonos One Speaker,0.8789467225732753,0.9149246475449683,0.8965748120251347,4114.0
Teckin Plug,0.85922996288197,0.8739779364049319,0.8665412024999248,12328.0
Yutron Plug,0.8564080876611628,0.8845625,0.8702576411160292,12800.0
iRobot Roomba,0.9932497589199615,0.9961315280464216,0.9946885562530179,1034.0
accuracy,0.9063057767327527,0.9063057767327527,0.9063057767327527,0.9063057767327527
macro avg,0.8901227896928658,0.885640674484352,0.879388107352835,336834.0
weighted avg,0.9211006375338349,0.9063057767327527,0.9066452525649746,336834.0
