,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7559,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,28335,140,285,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2,0,343,17185,1359,0,14,0,0,0,16,0,3,0,5,0,0,0,0,1,10,0,0,0,4,7,0,8,126,0,0,0
3,0,667,1842,14896,0,9,1,0,0,0,0,15,0,43,0,0,0,0,1,0,0,3,0,1,1,0,4,1,0,0,0
4,0,0,0,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,6762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,3774,17,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
7,0,0,0,0,0,0,0,8056,0,0,0,0,0,0,0,0,0,441,0,0,0,0,31,0,0,0,0,0,501,503,0
8,0,0,0,8,0,0,0,0,35669,0,0,0,0,25,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
9,3,8,182,154,0,24,0,0,247,1517,0,12,0,35,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,340
10,0,0,0,0,0,0,0,0,3,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
11,0,0,0,0,0,0,0,0,1,0,0,10353,0,0,0,0,0,0,156,654,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7963,0,731,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,65,57,22,0,89,0,0,40,2,0,2,0,19731,0,0,0,0,26,3,0,0,0,3,3,2,0,18,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,209,0,26659,10149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,173,0,2182,25414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,0,6,8,0,8,0,0,14,0,0,3,0,3,0,0,18782,0,0,0,0,1,0,2,3,0,0,3,0,0,0
17,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,9442,0,0,0,0,57,0,0,0,0,0,588,614,0
18,0,0,0,4,0,0,0,0,42,0,0,2862,0,0,0,0,0,0,19735,600,0,0,0,434,0,0,0,10,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,861,0,0,0,0,0,0,277,2990,0,0,0,0,0,0,0,0,0,0,0
20,5,13,1866,43,0,8,0,0,34,379,0,17,0,1,0,0,0,0,4,0,5439,16,0,0,1,0,0,0,0,0,0
21,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5116,0,0,0,0,0,2,0,0,0
22,0,0,0,0,0,0,0,16,0,0,0,2,0,0,120,89,0,469,0,0,0,59,1298,0,0,0,0,0,125,342,0
23,0,3,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,17193,0,0,0,0,0,0,0
24,0,26,3127,3,0,735,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,757,0,0,14,0,0,9
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28535,0,44,0,0,0
26,0,1,133,93,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,13,7,229,7,0,0,0
27,0,50,3,0,0,115,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,5148,0,0,0
28,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,820,0,0,0,0,60,0,0,0,0,0,14944,967,0
29,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,842,0,0,0,0,59,0,0,0,0,0,1033,15409,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425
