,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5441,17,0,0,0,0,0,0,216,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,20785,5342,1166,0,0,0,0,0,3,0,0,45,0,0,0,0,0,1,0,0,0,297,208,0,0,32,0,0,1
2,1,210,8994,5478,0,0,0,0,2,0,0,0,10,0,0,2,0,10,0,0,0,0,95,27,0,10,11,0,0,31
3,0,568,1146,12590,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,3,0,0,3,7,0,0,0
4,0,0,0,0,1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,430,2,4,0,2342,1,0,0,0,2,0,801,0,0,0,0,0,0,0,7522,0,0,1673,0,0,379,0,0,0
6,0,0,4,43,0,25,3451,0,0,0,0,0,426,0,0,0,0,0,0,0,76,0,0,18957,0,0,102,0,0,0
7,0,0,0,0,0,0,0,5872,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,424,415,0
8,0,0,0,0,0,0,0,0,24587,0,0,0,14,0,0,0,0,605,0,0,0,0,0,0,0,0,0,0,0,0
9,0,2,8,5,0,0,1,0,0,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
10,0,0,0,0,0,0,2,0,0,0,7579,0,21,0,0,0,0,0,410,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,43,0,861,5822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,24,32,0,0,1,1,0,21,0,0,0,19860,0,0,0,0,16,0,0,0,0,1,1,0,0,13,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,144,0,20748,6022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,99,0,8344,11717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,5829,0,0,0,0,0,0,0,0,981,0,0,0,0,0,0,0,0,0,0,507,575,0
17,0,26,101,0,0,0,0,0,16,0,2078,0,0,0,0,0,0,14220,554,0,0,0,2565,26,0,0,0,0,0,0
18,0,0,41,0,0,0,0,0,0,0,768,0,0,0,0,0,0,6,2194,0,11,0,0,0,0,0,1,0,0,0
19,0,0,0,881,0,0,0,0,0,0,0,0,0,0,0,12700,0,0,0,0,0,0,0,3188,0,0,0,0,0,0
20,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6643,243,0,0,0,0,200,0,0,0
21,0,0,0,0,0,0,0,10,0,0,0,0,0,160,0,0,29,0,0,0,472,1158,0,0,0,0,0,20,32,0
22,0,0,123,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,27,0,12780,0,0,1,0,0,0,0
23,0,2,86,2054,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1039,0,0,8,0,0,7
24,0,56,0,0,0,0,17,0,0,0,7,0,154,0,0,0,0,0,0,0,0,0,0,0,20884,0,31,0,0,0
25,9,6,116,154,0,0,0,0,2,0,700,0,2,0,0,2,0,0,0,0,651,0,3,3,428,618,10,0,0,0
26,0,598,4140,618,0,298,6,0,0,129,0,0,556,0,0,0,0,0,1,0,3,0,39,52,6,0,5372,0,0,1
27,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,434,0,0,0,0,0,0,0,0,0,0,3178,9676,0
28,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,442,0,0,0,0,1,0,0,0,0,0,885,11589,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1035
