,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9964476709976744,0.9679330777274313,0.981983416776324,5738.0
Amazon Alexa Echo Dot,0.9646629601934771,0.9824610374505699,0.9734804792447325,21495.0
Amazon Alexa Echo Spot,0.7676516528302444,0.7928664339015541,0.78005519939173,14607.0
Amazon Alexa Echo Studio,0.7608773537556178,0.8783273381294965,0.8153946237248023,13344.0
Amazon Plug,0.9993188010899182,0.9993188010899182,0.9993188010899182,1468.0
Arlo Base Station,0.9850826556127508,0.9788076766026951,0.9819351313174367,4898.0
Arlo Q Camera,0.9663303018033252,0.04094434306569343,0.07855791220262683,17536.0
Atomi Coffee Maker,0.9252055660974067,0.8441783292454191,0.8828366654092795,6931.0
Borun/Sichuan-AI Camera,0.9913337802565494,0.974593095687819,0.9828921606339909,24883.0
D-Link Mini Camera,0.9941712155659864,0.9958029197080291,0.9949862006570918,1096.0
D-Link Water Sensor,1.0,0.9620253164556962,0.9806451612903226,79.0
Eufy HomeBase 2,0.7308210460771773,0.8873664362036455,0.8015215335058377,7955.0
Globe Lamp ESP_B1680C,0.9719607689320707,0.8591381872213967,0.9120737055429113,6730.0
Google Nest Mini,0.9083963059447558,0.9938312490732045,0.9491141429306598,20231.0
Gosund Plug,0.8862655419231444,0.9770304380103936,0.9294373163561325,26940.0
Gosund Socket,0.9640169408567717,0.8745164003364172,0.9170882022526244,20213.0
HeimVision Smart WiFi Camera,0.24767826539438792,0.8941176470588236,0.37704048234280796,85.0
HeimVision SmartLife Radio/Lamp,0.8069634403310244,0.8699149854079431,0.8372575832054909,7881.0
Home Eye Camera,0.9413737045315994,0.8528558935886223,0.8949312984472725,21727.0
Luohe Cam Dog,0.6916790195774294,0.7352355673523556,0.7127924121298111,3014.0
Nest Indoor Camera,1.0,1.0,1.0,23020.0
Netatmo Camera,0.9913849919574984,0.991964147736053,0.991673679781421,6471.0
Netatmo Weather Station,0.9058434158602816,0.7654986522911051,0.8297785479428619,1855.0
Philips Hue Bridge,0.9396894456529893,0.9969757262236371,0.9674853259190608,12565.0
Ring Base Station,0.0024534215634494315,0.011557177615571776,0.004047259176206514,3288.0
SIMCAM 1S (AMPAKTec),0.9998172648198231,0.9853052404105889,0.9925082083189725,27765.0
Smart Board,0.7578891800745314,0.7181952350832805,0.7356950891287264,4743.0
Sonos One Speaker,0.798879804055777,0.7834224598930482,0.7910755895686525,4114.0
Teckin Plug,0.8261800978871534,0.894711226476314,0.859081102865004,12328.0
Yutron Plug,0.9155035520267447,0.85578125,0.8846355743993539,12800.0
iRobot Roomba,0.9636533084808947,1.0,0.9814902705268154,1034.0
accuracy,0.8706763568998379,0.8706763568998379,0.8706763568998379,0.8706763568998379
macro avg,0.8581139185209823,0.8504734286789265,0.8329294540670608,336834.0
weighted avg,0.9108062097893551,0.8706763568998379,0.8672633725962283,336834.0
