,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7467,505,6,3,0,0,1,0,495,0,6,0,7,0,0,0,0,0,0,0,3,0,11,1,0,12,6,0,0,0
1,0,29279,80,326,0,0,0,0,0,0,0,0,292,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0,0
2,1,255,14052,2607,0,0,1,0,0,0,1,0,4,0,0,1,0,8,9,0,0,0,12,101,0,34,131,0,0,0
3,0,737,672,15916,0,0,0,0,0,0,0,0,16,0,0,0,0,1,0,0,0,0,2,2,0,2,3,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,137,0,0,0,2760,3,0,0,0,0,0,783,0,0,0,0,0,1,0,2,0,0,0,0,0,3113,0,0,0
6,0,33,135,0,0,2,46855,0,0,0,11,0,35,0,0,0,0,0,0,0,0,0,3,257,5,0,26,0,0,0
7,0,0,0,0,0,0,0,8071,0,0,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,578,367,0
8,0,0,3,1,0,1,0,0,33736,0,0,0,402,0,0,0,0,848,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,3,1461,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,0,1,0,0,0,0,0,0,0,0,10367,0,0,0,0,0,0,1,642,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7971,0,798,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,119,475,5,0,0,0,0,37,2,0,0,38696,0,0,0,0,20,0,0,326,0,11,254,95,4,357,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,173,0,27050,9845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,138,0,2443,25186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,1,0,0,0,0,0,3,0,8030,0,0,0,0,8766,0,0,0,0,2007,0,2,0,0,2,3,0,0,0
16,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,9654,0,0,0,0,0,0,0,0,0,0,727,306,0
17,0,0,0,0,0,0,0,0,3,0,3330,0,0,0,0,0,0,25199,270,0,0,0,0,0,0,0,5,0,0,0
18,0,13,0,0,0,0,0,0,0,0,1059,0,0,0,0,0,0,6,3070,0,0,0,0,0,3,0,1,0,0,0
19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11704,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,27,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5026,0,0,0,0,0,58,0,0,0
21,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,103,0,0,0,0,2398,0,0,0,0,0,12,20,0
22,0,0,0,2,0,0,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,24869,0,0,0,0,0,0,0
23,0,31,1638,1,0,0,3,0,0,0,2,0,686,0,0,0,0,0,0,0,0,0,0,2334,0,2,14,0,0,9
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28572,0,44,0,0,0
25,0,0,43,45,0,0,0,0,0,0,112,0,0,0,0,28,0,0,0,0,0,0,0,0,3,3060,2,0,0,0
26,0,188,684,1,0,386,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,1,15,49,0,5589,0,0,0
27,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,1042,0,0,0,0,0,0,0,0,0,0,14796,674,0
28,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,1047,0,0,0,0,0,0,0,0,0,0,6827,9584,0
29,0,0,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
