,precision,recall,f1-score,support
AMCREST WiFi Camera,0.784793846128028,0.9699738903394255,0.8676128726982751,8426.0
Amazon Alexa Echo Dot,0.8834265967145993,0.9760161805963332,0.9274159270390552,30654.0
Amazon Alexa Echo Spot,0.5874231682905122,0.8120628380118464,0.6817138006894313,19415.0
Amazon Alexa Echo Studio,0.8178547156828098,0.8458862352480562,0.8316340368213349,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.6744362990706463,0.9735457468576441,0.7968466994456221,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.7637390384121541,0.6817829050865234,0.7093929854693753,9535.0
Borun/Sichuan-AI Camera,0.9646255904379661,0.9754417062153353,0.9700034973145524,34978.0
D-Link Mini Camera,0.946257197696737,1.0,0.9723865877712032,1479.0
Eufy HomeBase 2,0.7088029599719612,0.901641963255525,0.793675997600888,11267.0
Globe Lamp ESP_B1680C,0.3306755354548472,0.8604002163331531,0.4777417417096343,9245.0
Google Nest Mini,0.367597863256392,0.9089911727616645,0.5234937836445257,31720.0
Gosund Plug,0.608483882428067,0.692167656053247,0.6476336660096347,27795.0
Gosund Socket,0.057813452566785474,0.019036300777873813,0.028641712198789793,27768.0
HeimVision Smart WiFi Camera,0.9918604651162791,0.996707032079881,0.9942778425347039,18828.0
HeimVision SmartLife Radio/Lamp,0.14476423471692662,0.14008501201256698,0.14238619009375197,10822.0
Home Eye Camera,0.9640102352205021,0.8748404897396103,0.9172633361745905,28995.0
Luohe Cam Dog,0.6538034466460318,0.7938839393209728,0.7170664882312829,4153.0
Nest Indoor Camera,0.0,0.0,0.0,8060.0
Netatmo Camera,0.9753011317096162,0.9868085106382978,0.9810210590150745,5170.0
Netatmo Weather Station,0.6990616588769762,0.9836783439490446,0.7877767122705439,2512.0
Philips Hue Bridge,0.9904712517015624,0.892992811641634,0.9392095396152191,17111.0
Ring Base Station,0.8375326451152739,0.959589480436177,0.8944155938943323,4677.0
SIMCAM 1S (AMPAKTec),0.9995169393370453,0.9973106073836051,0.9984125542804192,28631.0
Smart Board,0.6938504864311316,0.050090369222824685,0.09343543933929879,3873.0
Sonos One Speaker,0.9097530089276606,0.7404609101516919,0.8164231366134823,6856.0
Teckin Plug,0.3090520390321381,0.07942744205545905,0.12637579604271995,16697.0
Yutron Plug,0.4820281688479867,0.8308493545348773,0.6100991833748625,18049.0
iRobot Roomba,0.9930651872399444,1.0,0.9965205288796103,1432.0
accuracy,0.6738874916648978,0.6738874916648978,0.6738874916648978,0.6738874916648978
macro avg,0.6713333681676861,0.7314557038234424,0.6747625569590737,466401.0
weighted avg,0.6032505855657526,0.6738874916648978,0.6183583995628074,466401.0
