,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9993215739484395,0.9671700590938936,0.982982982982983,6092.0
Amazon Alexa Echo Dot,0.9109396631075587,0.9745230329297172,0.9416591278831218,22381.0
Amazon Alexa Echo Spot,0.8572549538200619,0.8049735018344883,0.8302918966206374,14718.0
Amazon Alexa Echo Studio,0.8149551030172297,0.8787460148777896,0.8456492571648351,13174.0
Amazon Plug,1.0,0.9993206521739131,0.9996602106693849,1472.0
Arlo Base Station,0.9050062083991912,0.1427371992865533,0.24658337212138118,45974.0
Arlo Q Camera,0.6685494298108866,0.09057282518991897,0.1595326086912857,47257.0
Atomi Coffee Maker,0.14033270765743347,0.011689998556790301,0.02158215881005067,6929.0
Borun/Sichuan-AI Camera,0.9819750280115743,0.9752154288059088,0.9785537532335414,24370.0
D-Link Mini Camera,1.0,0.986752529898804,0.9933320467294529,1087.0
Eufy HomeBase 2,0.740257878142006,0.9044274426188386,0.8141491021744203,7973.0
Globe Lamp ESP_B1680C,0.11312080475777178,0.002756372258446947,0.005381593298129263,6748.0
Google Nest Mini,0.8331309294184119,0.9951610607713839,0.9067737849818777,21079.0
Gosund Plug,0.5813022147113098,0.7613646466143132,0.659259519337494,26996.0
Gosund Socket,0.3350459670455551,0.30266133412333973,0.3180313574720863,20253.0
HeimVision Smart WiFi Camera,0.9997358573629761,0.5980375054513737,0.6977542210808152,13758.0
HeimVision SmartLife Radio/Lamp,0.12995675802640122,0.1434192156365021,0.13635650597412108,7879.0
Home Eye Camera,0.9425598122736316,0.7114199907592792,0.8108392759188151,25972.0
Luohe Cam Dog,0.6842372132180163,0.7140495867768595,0.6988255877073117,3025.0
Nest Indoor Camera,1.0,1.0,1.0,43677.0
Netatmo Camera,0.17862993211517644,0.9962914485165794,0.30262291235133165,9168.0
Netatmo Weather Station,0.8418536536258736,0.5771622385528548,0.6848212612362085,1769.0
Philips Hue Bridge,0.700473216205033,0.9953954756938874,0.8222898794767328,12466.0
Ring Base Station,0.004863449440202625,0.060287081339712924,0.009000582919391901,3344.0
SIMCAM 1S (AMPAKTec),0.9988774257872264,0.9620635507112507,0.9800846692634447,21652.0
Smart Board,0.7480638017447996,0.5256880733944953,0.6174550372013577,436.0
Sonos One Speaker,0.8516447595512924,0.700961153384061,0.7689908538458873,4994.0
Teckin Plug,0.3803878149042133,0.886685552407932,0.5323833464377684,12708.0
Yutron Plug,0.3127476575773488,0.05091252359974827,0.08756951052446219,12712.0
iRobot Roomba,0.9156417590883965,0.9961759082217974,0.9542125342327026,1046.0
accuracy,0.6284269874339449,0.6284269874339449,0.6284269874339449,0.6284269874339449
macro avg,0.6856955190922672,0.6572207134493478,0.6268876316780345,441109.0
weighted avg,0.7482318395518472,0.6284269874339449,0.6160061151052307,441109.0
