,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5417,0,1,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,21210,56,326,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0,0
2,0,158,11837,2277,0,0,3,0,0,0,0,0,101,0,0,1,0,1,11,0,0,0,129,19,0,15,98,0,0,340
3,0,616,585,11818,0,0,1,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
4,0,0,0,0,1468,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,182,0,0,0,8121,2711,0,0,0,18,0,15,0,0,1,0,1,3,0,33515,0,0,2,0,0,507,0,0,0
6,0,1,16,67,0,74,3561,0,0,0,0,0,3858,0,0,0,0,0,0,0,0,0,0,70939,0,0,442,0,0,0
7,0,0,0,0,0,0,0,5825,0,0,0,0,0,0,0,0,342,0,0,0,0,23,0,0,0,0,0,425,322,0
8,0,0,0,0,0,0,0,0,25428,0,0,0,2,0,0,2,0,622,0,0,0,0,0,0,0,0,0,0,0,0
9,0,8,5,7,0,0,2,0,0,1070,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0
10,0,0,0,0,0,0,2,0,0,0,6705,0,0,0,0,0,0,948,420,0,0,0,0,0,0,1,2,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,30,0,807,5903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,478,30,35,0,0,106,18,0,66,0,63,0,19889,0,0,0,0,16,39,0,2,0,4,0,0,0,363,0,0,0
13,0,0,0,0,0,0,0,0,2,0,0,99,0,19571,5958,0,123,0,0,0,0,7,0,0,0,0,0,5,2,0
14,0,0,0,0,0,0,0,0,1,0,0,56,0,12869,3029,0,5,0,0,0,0,2,0,0,0,0,0,2,1,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,90,0,0,0,0,0,1,0,0,1134,0,0,0,0,43,0,0,0,0,0,6253,377,0
17,0,0,0,0,0,0,0,0,2,0,1380,0,1,0,0,0,0,19097,381,0,0,0,15780,192,0,0,193,0,0,0
18,0,19,0,0,0,0,0,0,0,0,814,0,0,0,0,0,0,96,2044,0,0,0,0,0,0,0,1,0,0,0
19,0,0,1264,0,0,0,0,0,0,1077,0,0,82033,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,12,18,4,0,0,37,6,0,18,13,3,0,94,0,0,7,0,0,0,0,8745,8,702,0,0,252,265,0,0,0
21,0,0,0,0,0,0,0,6,0,0,0,0,0,131,3,0,281,0,0,0,0,999,0,0,0,0,0,133,265,0
22,45,1,14,0,0,0,0,0,2,0,0,0,6,0,0,20,0,0,0,0,0,0,13716,0,0,0,0,0,0,0
23,3,3,1,0,0,0,8,0,0,0,0,0,8,0,0,0,0,2,0,0,0,0,0,3414,8,1,10,0,0,9
24,2,0,0,0,0,4,0,0,121,0,24,0,244,0,0,1,0,0,10,0,0,0,3,0,21416,0,129,0,0,0
25,0,4,71,114,0,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,8,212,9,0,0,0
26,0,132,9,0,0,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4531,0,0,0
27,0,0,0,0,0,0,0,137,0,0,0,0,0,1,0,0,675,0,0,0,0,43,0,0,0,0,0,11161,639,0
28,0,0,0,0,0,0,0,150,0,0,0,0,0,1,0,0,671,0,0,0,0,44,0,0,0,0,0,11194,666,0
29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054
