,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9908781900553448,0.9579457117369696,0.9741336897465305,7847.0
Amazon Alexa Echo Dot,0.8570842189636769,0.9257858870081336,0.8901085473935313,18196.0
Amazon Alexa Echo Spot,0.8305882651580303,0.7287715000798765,0.7763558069691017,18779.0
Amazon Alexa Echo Studio,0.819695369034724,0.836490939044481,0.8280079631320205,19424.0
Amazon Plug,0.9944589498054237,0.9992176039119804,0.996830820426182,2045.0
Arlo Base Station,0.8065045218638692,0.4047765567765568,0.5390225970515828,6825.0
Arlo Q Camera,0.006223244759026211,0.00653765690376569,0.006376576275431987,3824.0
Atomi Coffee Maker,0.9211886151610124,0.8468585837360789,0.8824611450835729,9518.0
Borun/Sichuan-AI Camera,0.9897414711072365,0.9706939318773067,0.9801251684781814,33058.0
D-Link Mini Camera,0.9809568475502433,1.0,0.9903838271218627,1462.0
Eufy HomeBase 2,0.7155784771108442,0.9327159938865414,0.8098449604834185,11123.0
Globe Lamp ESP_B1680C,0.14589719569480858,0.005188628256404713,0.01002087687039752,9251.0
Google Nest Mini,0.7565166591866247,0.9126293047007987,0.8272724883213225,30548.0
Gosund Plug,0.5927672758133844,0.7609011196546607,0.6663925746184586,37065.0
Gosund Socket,0.022632544434501325,0.020975399223133358,0.021772485103286884,18536.0
HeimVision Smart WiFi Camera,0.9999700074979756,0.9978252194732642,0.9988964614387259,20048.0
HeimVision SmartLife Radio/Lamp,0.36345005177551926,0.1779357459379616,0.238906972973653,10832.0
Home Eye Camera,0.9601583013052247,0.8757462168540886,0.9160116897496868,28812.0
Luohe Cam Dog,0.7034127843986999,0.7101449275362319,0.7067628248741326,3657.0
Nest Indoor Camera,0.9978431674626405,1.0,0.9989204194941393,6477.0
Netatmo Camera,0.9557426994504071,0.7058742605585363,0.8120212771818339,7269.0
Netatmo Weather Station,0.8801426080505061,0.6928078017066234,0.7753182562120928,2461.0
Philips Hue Bridge,0.882898291082532,0.9987593785077096,0.9372581585349045,16927.0
Ring Base Station,0.7239086074138328,0.07499467971908916,0.13590942778363582,4699.0
SIMCAM 1S (AMPAKTec),0.9267044240482676,0.9976951283394447,0.9608903598819823,28635.0
Smart Board,0.5288530906020352,0.44120603015075377,0.4809291538601185,199.0
Sonos One Speaker,0.9167409353448216,0.8255906089508438,0.8687812716660444,6815.0
Teckin Plug,0.3856588628809764,0.8696033755274263,0.534342877797825,17775.0
Yutron Plug,0.33167631698335637,0.03850380154281592,0.0689977523018182,18019.0
iRobot Roomba,0.992131616595136,0.9747013352073084,0.9833392414037576,1423.0
accuracy,0.7465723983872454,0.7465723983872454,0.7465723983872454,0.7465723983872454
macro avg,0.7326667870196892,0.689695910893626,0.6872131890743078,401549.0
weighted avg,0.7357971293331307,0.7465723983872454,0.7222408710388832,401549.0
