,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9579855791009152,0.9836686699764827,0.9706572554434587,7654.0
Amazon Alexa Echo Dot,0.9206436661436538,0.9704199485777252,0.944876699715768,24503.0
Amazon Alexa Echo Spot,0.8589135957442847,0.8547250996015936,0.856814224638283,18825.0
Amazon Alexa Echo Studio,0.7450890452826286,0.922417990031297,0.8243246032696099,17254.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,0.9675822755069025,0.4284804630969609,0.5939418476232569,6910.0
Arlo Q Camera,0.9946285254200207,0.7593585699263933,0.8612146298764882,3804.0
Atomi Coffee Maker,0.9245898850512566,0.8455557890313091,0.8833084604218069,9518.0
Borun/Sichuan-AI Camera,0.9940067537056795,0.9995558678847505,0.9967735876455315,35575.0
D-Link Mini Camera,0.999182561307902,1.0,0.9995904436860069,1462.0
D-Link Water Sensor,1.0,0.9339622641509434,0.9658536585365853,106.0
Eufy HomeBase 2,0.7226433086419811,0.9299791117972938,0.8133051695053947,11011.0
Globe Lamp ESP_B1680C,0.9665486147339382,0.8619794483504597,0.9112740001793498,9245.0
Google Nest Mini,0.9914579117016356,0.9616418899725405,0.9763223071422941,21122.0
Gosund Plug,0.8899371851742254,0.9776180698151951,0.9317193379481944,37012.0
Gosund Socket,0.9674262190729894,0.8752352453401594,0.9190245086546464,27737.0
HeimVision Smart WiFi Camera,0.9997215620516935,0.9993148851897447,0.9995181806493616,18683.0
HeimVision SmartLife Radio/Lamp,0.8050783142510655,0.8763589460106873,0.839207735023205,10854.0
Home Eye Camera,0.9856242843746637,0.850245715995043,0.9129435324277141,23401.0
Luohe Cam Dog,0.7304398138233156,0.7313900264996387,0.73091460879644,4151.0
Nest Indoor Camera,1.0,1.0,1.0,25208.0
Netatmo Camera,0.8862082980935952,0.9921881072677807,0.9362084715878547,5146.0
Netatmo Weather Station,0.99916142557652,0.9690931272875153,0.9838976052848885,2459.0
Philips Hue Bridge,0.998490165469929,0.9998255509681921,0.9991574025957604,17197.0
Ring Base Station,0.2849050329608841,0.06688144329896907,0.1083319185113879,4656.0
SIMCAM 1S (AMPAKTec),0.9996102469616979,0.9861921907225504,0.992855885975717,28607.0
Smart Board,0.37998975349854736,0.48463611859838274,0.4259753649509337,371.0
Sonos One Speaker,0.5461872127449476,0.8423957942170486,0.6626983061346529,5326.0
Teckin Plug,0.8468818350938401,0.8944508272058822,0.8700165936315765,17408.0
Yutron Plug,0.9126739937742194,0.8578412807712171,0.8844085539700581,17427.0
iRobot Roomba,0.9893495980452501,1.0,0.9946452623852864,1430.0
accuracy,0.9168276186951108,0.9168276186951108,0.9168276186951108,0.9168276186951108
macro avg,0.8795147310744575,0.8663036271479276,0.8641864566519842,416066.0
weighted avg,0.9197298810489224,0.9168276186951108,0.9135818806520966,416066.0
