,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8888933939460106,0.9577978464744703,0.9220506021716689,5758.0
Amazon Alexa Echo Dot,0.8561850118698009,0.9723365869454597,0.9105680229526343,21617.0
Amazon Alexa Echo Spot,0.6708837470972135,0.7487339793685528,0.7076158160388413,15995.0
Amazon Alexa Echo Studio,0.7038073277728217,0.8652269659728635,0.7762124865844838,14077.0
Amazon Plug,0.9993514915693904,0.9967658473479947,0.9980569948186527,1546.0
Arlo Base Station,0.9106152435479975,0.4292209053817757,0.5834084132270508,5147.0
Arlo Q Camera,0.998996955484573,0.9547541362284526,0.9763746048975037,34633.0
Atomi Coffee Maker,0.9210015822139102,0.847889353119147,0.882934515000214,6941.0
Borun/Sichuan-AI Camera,0.9687803366764367,0.975068108643606,0.9718749290061759,24226.0
D-Link Mini Camera,0.9935185185185185,0.9871205151793928,0.9903091832025842,1087.0
Eufy HomeBase 2,0.6619710343415401,0.8576918309160778,0.7472019753526518,8067.0
Globe Lamp ESP_B1680C,0.9689897976863666,0.8601367419738407,0.9113242614000511,6728.0
Google Nest Mini,0.8586179423158548,0.9932021466905188,0.9210190887665529,20683.0
Gosund Plug,0.8883567740172632,0.9775348354580492,0.9308147242673812,26984.0
Gosund Socket,0.9657336228182007,0.8754513528218826,0.9183789966701313,20217.0
HeimVision Smart WiFi Camera,0.9908358417803157,0.4884416331224841,0.6543210201046569,29563.0
HeimVision SmartLife Radio/Lamp,0.7950556256507687,0.8784970804772787,0.8346961942106891,7878.0
Home Eye Camera,0.935433857495591,0.8833892221225146,0.9086669219039203,21173.0
Luohe Cam Dog,0.5607932550917981,0.7345658633212281,0.636023516125727,3029.0
Nest Indoor Camera,1.0,0.990899146795012,0.9954287723616545,22855.0
Netatmo Camera,0.3588011891382713,0.970212026416406,0.5238634056248254,5754.0
Netatmo Weather Station,0.9046531602889241,0.7891692954784437,0.842974342150919,1902.0
Philips Hue Bridge,0.9984250343558045,0.979821751845147,0.9890352071109243,14362.0
Ring Base Station,0.018431210051335047,0.011828935395814377,0.014409779233519387,3297.0
SIMCAM 1S (AMPAKTec),0.9996652959739887,0.9879034163398384,0.9937495543883832,21163.0
Smart Board,0.9556503216694654,0.46506622516556295,0.6253278213606401,6040.0
Sonos One Speaker,0.7319422377477052,0.6984856396866841,0.7148226706051284,5745.0
Teckin Plug,0.8745380962680986,0.8752362333007495,0.8748870218020087,12276.0
Yutron Plug,0.8824601600674408,0.8683968253968255,0.8753720112008961,12600.0
iRobot Roomba,0.5320990231957062,0.8902127659574468,0.6660724030699745,1175.0
accuracy,0.8679429464757213,0.8679429464757213,0.8679429464757213,0.8679429464757213
macro avg,0.8264829029550371,0.8270352404447842,0.8099265085203481,382518.0
weighted avg,0.8911075013369676,0.8679429464757213,0.8663977576176226,382518.0
