,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7075815738963531,0.9658108462143045,0.8167719065027141,7634.0
Amazon Alexa Echo Dot,0.8448371549713233,0.9860565849633882,0.9100006056970852,29089.0
Amazon Alexa Echo Spot,0.7627457030479557,0.9053372123776778,0.8279468851324758,18905.0
Amazon Alexa Echo Studio,0.791105417961216,0.8611325477109186,0.8246349714792901,19178.0
Amazon Plug,1.0,0.9994921279837481,0.9997459994919989,1969.0
Arlo Base Station,0.944122953351321,0.4306240928882438,0.5914718174397152,6890.0
Arlo Q Camera,0.02623689138576779,0.0054916317991631795,0.00908225942205181,3824.0
Atomi Coffee Maker,0.22623162214393808,0.019082607326545608,0.03519639403259274,9527.0
Borun/Sichuan-AI Camera,0.9898828987451441,0.9996048880986651,0.9947201392984526,35433.0
D-Link Mini Camera,0.8617336032170835,0.9838492597577388,0.8926907890289251,1486.0
D-Link Water Sensor,0.9771428571428572,0.9428571428571428,0.9594957983193277,70.0
Eufy HomeBase 2,0.7520994541348116,0.8607503096797027,0.8027593336924305,11302.0
Globe Lamp ESP_B1680C,0.09770995828042808,0.0031368307193077338,0.00607851774419226,9245.0
Google Nest Mini,0.9211089155528045,0.9485171178343949,0.934611764392991,20096.0
Gosund Plug,0.5788954239849567,0.7638028853947154,0.6586170427575532,37014.0
Gosund Socket,0.650581183127999,0.5882925422629132,0.617870974548978,27743.0
HeimVision Smart WiFi Camera,0.989162945409101,1.0,0.9945489303140249,19110.0
HeimVision SmartLife Radio/Lamp,0.12723298926378038,0.13627649769585254,0.13159955568630838,10850.0
Home Eye Camera,0.9626099154457585,0.8683648175057698,0.9130618445323802,23398.0
Luohe Cam Dog,0.7454308093994778,0.8231619413743394,0.7823704042018725,4162.0
Nest Indoor Camera,0.0,0.0,0.0,14620.0
Netatmo Camera,0.7059867733309437,0.9890126776796004,0.8178035937531176,5206.0
Netatmo Weather Station,0.2566457578270922,0.7792668506109578,0.29631781706615434,2537.0
Philips Hue Bridge,0.6426825068460573,0.845566986475552,0.7187154239349984,17302.0
Ring Base Station,0.4648601759264038,0.5367099382847415,0.4975296257318016,4699.0
SIMCAM 1S (AMPAKTec),0.9987903855158422,0.8941246332262122,0.9435638454733117,28628.0
Smart Board,0.7382430664192293,0.47024539877300614,0.5474328303832595,652.0
Sonos One Speaker,0.9531665203816806,0.2137521663778163,0.349195178389731,23080.0
Teckin Plug,0.09995812005563616,0.06793929333649514,0.08089563515054585,16868.0
Yutron Plug,0.7278532636910156,0.5562836414696934,0.6002292872983777,17092.0
iRobot Roomba,0.07519169239541275,0.9978932584269662,0.13955979312420536,1424.0
accuracy,0.691566383005503,0.691566383005503,0.691566383005503,0.691566383005503
macro avg,0.6328977591242385,0.6594334428743733,0.6030489988393827,429033.0
weighted avg,0.7061443504493083,0.691566383005503,0.6730125714331426,429033.0
