,precision,recall,f1-score,support
AMCREST WiFi Camera,0.994162163024723,0.9970418179373404,0.99559796031433,7437.0
Amazon Alexa Echo Dot,0.8478687914498149,0.9104845213722935,0.8780617549207624,32238.0
Amazon Alexa Echo Spot,0.7773583331679326,0.693990236238146,0.7333120647841619,17821.0
Amazon Alexa Echo Studio,0.7324183259731957,0.8604553026096614,0.7912908903305187,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,0.9435986478507938,0.7354284598867851,0.826608783118566,10246.0
Arlo Q Camera,0.07552937705881038,0.10121396054628225,0.08650528700532949,3954.0
Atomi Coffee Maker,0.2144495839373461,0.8439044826141601,0.34199323438927753,9548.0
Borun/Sichuan-AI Camera,0.9843814598741328,0.9632742965027422,0.9737135067590594,22246.0
D-Link Mini Camera,0.9997297297297297,1.0,0.9998648191956742,1479.0
Eufy HomeBase 2,0.7045383005966122,0.9339591984112655,0.8031866259265914,11078.0
Globe Lamp ESP_B1680C,0.32976686759542634,0.8597666378565256,0.4766953595067819,9256.0
Google Nest Mini,0.9524776365327842,0.9828553572668565,0.967428036458057,28802.0
Gosund Plug,0.6915419044881882,0.77137620613444,0.7292806981991249,37102.0
Gosund Socket,0.03539312518085901,0.011073535760541086,0.016869171507022426,27796.0
HeimVision Smart WiFi Camera,0.9996602510291307,0.9994692426092033,0.9995647375251309,18841.0
HeimVision SmartLife Radio/Lamp,0.13782668044077187,0.12457259033361057,0.13086489410784627,10821.0
Home Eye Camera,0.9672933499067744,0.8736930741702336,0.9181137779744126,28502.0
Luohe Cam Dog,0.7232956880392557,0.7335111542192045,0.7283626548426778,4124.0
Nest Indoor Camera,1.0,0.9940565717335403,0.9970194284602002,41222.0
Netatmo Camera,0.8251178154833598,0.9972592012529364,0.90304613269635,5108.0
Netatmo Weather Station,0.9551745837373478,0.8886821705426357,0.9207292967544264,2580.0
Philips Hue Bridge,0.9895597459834586,0.997868661277999,0.9936968121324998,24867.0
Ring Base Station,0.32572072331354973,0.06003873466752744,0.10138824563624249,4647.0
SIMCAM 1S (AMPAKTec),0.9971836602014076,0.9975901931337967,0.9973857804165871,28633.0
Smart Board,0.789095273635098,0.14772727272727273,0.24886352834503223,1408.0
Sonos One Speaker,0.8321355535370799,0.801881821603312,0.8167285199080185,5314.0
Teckin Plug,0.3524340770791075,0.08244854380449612,0.1336345719367399,16859.0
Yutron Plug,0.313331860262468,0.06439113339791441,0.10682851665352192,17549.0
iRobot Roomba,0.9930313588850174,0.9992987377279101,0.9961551904928345,1426.0
accuracy,0.7531621960279882,0.7531621960279882,0.7531621960279882,0.7531621960279882
macro avg,0.7161358289331391,0.714243770544621,0.6870930093432592,450905.0
weighted avg,0.7450087454997587,0.7531621960279882,0.7328050494048136,450905.0
