,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6001,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,22873,49,237,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0
2,0,165,9699,3357,0,0,0,0,3,0,0,0,38,0,0,4,0,5,0,0,0,0,1,7,0,2,13,0,0,28
3,0,372,549,12299,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,86
4,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,98,0,0,0,1970,2749,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,106,0,0,0
6,0,0,2,0,0,1,2767,0,0,0,0,0,23,0,0,0,0,0,0,0,14,0,0,962,0,0,20,0,0,0
7,0,0,0,0,0,0,0,5877,0,0,0,0,0,0,0,0,228,0,0,0,0,22,0,0,0,0,0,412,384,0
8,0,0,1,0,0,0,0,0,24170,0,0,0,17,0,0,0,0,603,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,3,4,0,0,1,0,0,1067,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,0,7,0,0,0,0,2,0,0,0,7539,0,1,0,0,0,0,3,435,0,0,0,0,1,0,0,3,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,28,0,801,5886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,19,30,1,0,0,0,0,24,0,0,0,19591,0,0,0,0,17,2,0,0,0,0,1,1,0,18,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,119,0,20533,6264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,81,0,8171,11912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,9268,0,0,0,0,4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,5855,0,0,0,0,0,0,0,0,968,0,0,0,0,43,0,0,0,0,0,520,511,0
17,0,0,0,0,0,0,0,0,16,0,2229,0,0,0,0,0,0,14206,370,0,0,0,176,2,0,0,2,0,0,0
18,0,27,25,0,0,0,0,0,0,0,705,0,6,0,0,0,0,35,2221,0,0,0,0,0,0,0,0,0,0,0
19,0,0,9,884,0,0,0,0,1,0,0,0,0,0,0,22345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,3,2,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3534,221,0,0,0,0,10,0,0,0
21,0,0,0,0,0,0,0,3,0,0,0,0,0,152,0,0,6,0,0,0,286,1300,0,0,0,0,0,15,11,0
22,1,2,11,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,26,0,12765,0,0,0,0,0,0,1
23,0,2,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,3144,0,0,9,0,0,7
24,162,0,0,0,0,0,4,0,0,0,2,0,20,0,0,0,0,0,0,0,0,0,0,1,20624,0,79,0,0,0
25,0,141,51,136,0,0,0,0,37,1,168,0,103,0,0,0,0,0,0,0,0,0,2,1,36,50,11,0,0,0
26,0,130,91,0,0,282,0,0,0,0,0,0,4,0,0,0,0,1,3,0,1,0,0,0,0,0,4472,0,0,0
27,0,0,0,0,0,0,0,5840,0,0,0,0,0,0,0,0,459,0,0,0,0,45,0,0,0,0,0,887,6250,0
28,0,0,0,0,0,0,0,5749,0,0,0,0,0,0,0,0,446,0,0,0,0,44,0,0,0,0,0,851,6109,0
29,0,7,0,2,0,0,0,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,4,0,0,1179
