,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5354,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,24573,1006,733,0,3,8,0,0,28,74,0,327,0,0,3,0,0,0,15,5,0,2424,71,0,0,152,0,0,16623
2,0,477,11556,2281,0,0,0,0,12,3,0,0,14,0,0,5,0,13,0,54,1,0,553,15,0,3,23,0,0,313
3,0,1426,1664,14715,0,2,3,0,10,0,28,0,37855,0,0,2,0,1,0,21,2,0,1589,48,0,0,47,0,0,1195
4,0,0,0,0,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,97,0,0,0,1950,0,0,0,0,0,0,2715,0,0,0,0,1,7,0,0,0,0,0,0,0,112,0,0,0
6,0,1,67,0,0,34,3972,0,0,0,0,0,503,0,0,0,0,0,0,0,308,0,0,39810,0,0,225,0,0,0
7,0,0,0,0,0,0,0,5868,0,0,0,0,0,0,0,0,213,0,0,0,0,23,0,0,0,0,0,422,401,0
8,0,15,1,207,0,0,0,0,23601,0,0,0,9,0,0,0,0,582,0,0,0,0,0,0,0,0,0,0,0,0
9,0,2,1,1,0,0,2,0,0,1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
10,0,6,0,0,0,0,2,0,0,0,7179,0,0,0,0,0,0,0,628,0,0,137,0,0,0,0,1,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5791,0,805,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,16,32,0,0,0,0,0,25,8,2,0,13969,0,0,0,0,17,1,0,0,0,0,0,0,0,31,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,135,0,20512,6302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,11610,0,8192,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,9183,0,0,0,0,4481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,5837,0,0,0,0,0,0,0,0,997,0,0,0,0,46,0,0,0,0,0,526,475,0
17,0,2,8,0,0,0,0,0,0,0,2043,0,0,0,0,0,0,18231,613,0,7,0,6735,57,0,0,80,0,0,0
18,0,27,29,0,0,0,0,0,0,0,526,0,0,0,0,0,0,34,2408,0,0,0,0,0,0,0,0,0,0,0
19,0,0,909,0,0,0,0,0,0,0,0,0,0,0,0,29023,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9518,0,0,0,0,0,13,0,0,0
21,0,0,0,0,0,0,0,5,0,0,0,0,0,38,0,0,3,0,0,0,0,1851,0,0,0,0,0,10,5,0
22,0,1,15,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,45,0,13617,0,0,0,0,0,0,15
23,0,2066,0,0,0,0,1106,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,61,0,0,8,0,0,5
24,2093,0,0,0,0,0,21,0,0,0,9,0,38,0,0,0,0,0,0,0,0,0,0,0,18834,0,237,0,0,0
25,22,78,89,515,0,0,1,0,253,6,430,0,1067,0,0,2,0,2,1,0,5,0,1,12,6,176,1322,0,0,0
26,0,69,115,0,0,58,92,0,0,0,1,0,304,0,0,0,0,0,0,0,0,0,0,44,0,0,4158,0,0,0
27,0,0,0,0,0,0,0,5056,1,0,0,0,0,0,0,0,5311,0,0,0,0,77,0,0,0,0,0,880,836,0
28,0,0,0,0,0,0,0,10343,0,0,0,0,0,0,0,0,441,0,0,0,0,42,0,0,0,0,0,834,827,0
29,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093
