,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7527,0,2,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,23808,140,448,0,0,9,0,0,0,0,0,0,36,0,0,2,0,0,0,0,0,0,0,4,0,3,51,0,0,0
2,0,1614,13810,2704,0,0,0,0,1,0,2,0,0,15,0,0,0,0,4,10,0,0,0,118,16,0,393,134,0,0,0
3,0,559,876,15771,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,24,0,0,1,0,0,3,4,0,0,0
4,0,0,0,0,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,5917,0,0,0,0,0,0,0,701,0,0,0,0,0,0,0,1,0,0,0,0,0,149,0,0,0
6,0,3750,0,1,0,1,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,22,0,0,0
7,0,0,0,0,0,0,0,8054,0,0,0,0,0,0,0,0,0,355,0,0,0,0,30,0,0,0,0,0,658,420,0
8,0,0,0,0,0,0,0,0,35559,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,3,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
11,0,0,2,0,0,0,2,0,0,0,0,10265,0,0,0,0,0,0,0,741,0,0,0,0,0,0,0,1,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7958,0,1134,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,142,68,24,0,1,32,0,35,0,0,0,0,20573,0,0,0,0,21,0,0,0,0,1,136,4,9,72,0,0,3
14,0,0,0,0,0,0,0,0,0,0,0,0,142,0,36151,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,121,0,3379,24236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,1,0,0,0,0,0,2,0,0,8773,0,1,0,0,9899,0,0,0,0,0,0,2,0,0,2,3,0,0,0
17,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,9332,0,0,0,0,60,0,0,0,0,0,791,532,0
18,0,0,0,0,0,0,0,0,39,0,0,2997,0,2,0,0,1,0,19518,600,0,0,0,203,2,0,1,38,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,957,0,0,0,0,0,0,1,3185,0,0,0,0,0,0,0,2,0,0,0
20,0,0,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,23977,0,0,0,11,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5130,0,0,0,0,4,10,0,0,0
22,0,0,0,0,0,0,0,18,0,0,0,0,0,0,191,9,0,23,0,0,0,0,1636,0,0,0,0,0,384,196,0
23,0,1,9,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,17182,0,0,0,0,0,0,0
24,0,28,1561,2541,0,0,8,0,193,0,0,0,0,32,0,0,3,0,0,0,0,0,0,0,265,0,0,13,0,0,9
25,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28539,0,44,0,0,0
26,0,0,53,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,198,8,0,0,0
27,0,48,4,1,0,78,2,0,0,0,0,1,0,142,0,0,0,0,0,0,0,0,0,1,519,0,0,4529,0,0,0
28,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,664,0,0,0,0,58,0,0,0,0,0,15565,825,0
29,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,702,0,0,0,0,60,0,0,0,0,0,1356,15063,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430
