,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9944182988593082,0.9448314606741575,0.9689909086627511,8900.0
Amazon Alexa Echo Dot,0.9325724471390151,0.9825439558613354,0.9569062399308861,30087.0
Amazon Alexa Echo Spot,0.6698286330218333,0.8854542568389862,0.7626939982862025,18899.0
Amazon Alexa Echo Studio,0.8141232254610958,0.856340445003718,0.8346983522426115,17483.0
Amazon Plug,1.0,1.0,1.0,2011.0
Arlo Base Station,0.9691936771138676,0.40447041636230824,0.5707493288022162,6845.0
Arlo Q Camera,0.9912219101123597,0.7432859399684044,0.849533554017454,3798.0
Atomi Coffee Maker,0.7863503290361255,0.68052874527906,0.7156084748441367,9532.0
Borun/Sichuan-AI Camera,0.9478933054993757,0.9996645139646063,0.9730908022573711,35769.0
D-Link Mini Camera,0.9982398513808061,0.9838926174496644,0.9910117731444762,1490.0
D-Link Water Sensor,1.0,0.6388888888888888,0.7796610169491525,36.0
Eufy HomeBase 2,0.4552056985905907,0.947718820861678,0.604335341269041,11025.0
Globe Lamp ESP_B1680C,0.11549926902481855,0.004243802100248999,0.008186794333226399,9237.0
Google Nest Mini,0.8553161258661394,0.9842938388625593,0.9152834017771116,21100.0
Gosund Plug,0.5800411449546576,0.7633916990920883,0.6592046591391373,37008.0
Gosund Socket,0.6512332418165394,0.5886226897719494,0.6183471023860379,27757.0
HeimVision Smart WiFi Camera,0.9998027937498095,0.32439206484641636,0.4898494946462675,18752.0
HeimVision SmartLife Radio/Lamp,0.5008633797287187,0.8726467331118494,0.6364376745280638,10836.0
Home Eye Camera,0.9961161906324006,0.84315834767642,0.9132771248111377,23240.0
Luohe Cam Dog,0.7572153072025287,0.8033301158301158,0.7795901052604668,4144.0
Nest Indoor Camera,0.9994216310005782,0.23389279913373037,0.3790720631786772,7388.0
Netatmo Camera,0.7873317943194772,0.9922988063149788,0.848858264366887,5194.0
Netatmo Weather Station,0.7325486765336116,0.6215962441314554,0.6331908882278035,2556.0
Philips Hue Bridge,0.9980849804322377,0.9963619511064767,0.9972227200176984,17262.0
Ring Base Station,0.8769215739908562,0.05889596602972399,0.11037719502385372,4710.0
SIMCAM 1S (AMPAKTec),0.9997063896942782,0.9515807860262008,0.9750501145475372,28625.0
Smart Board,0.08479574024303987,0.5142201834862385,0.14558437956565742,436.0
Sonos One Speaker,0.8420263747453429,0.9742223877817098,0.9033106784441243,5369.0
Teckin Plug,0.4651123510295972,0.44902669308777243,0.45692799473040335,17158.0
Yutron Plug,0.10313639975246594,0.06463587084609945,0.07946856756243809,16972.0
iRobot Roomba,0.993289645365117,0.9971929824561403,0.9952374575048933,1425.0
accuracy,0.7509919909935711,0.7509919909935711,0.7509919909935711,0.7509919909935711
macro avg,0.770887431816019,0.7130846458982253,0.6952179506599265,405044.0
weighted avg,0.7710242691019629,0.7509919909935711,0.7328556459209645,405044.0
