,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7639,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,16,29780,163,406,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0
2,0,208,16246,1654,0,56,0,0,0,3,0,6,0,9,0,0,0,0,4,12,0,0,0,0,9,3,8,131,0,0,0
3,0,612,4155,15020,0,4,0,0,0,0,0,0,0,55,0,0,0,0,1,0,0,0,0,0,2,0,4,2,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,6663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6,0,0,1,0,0,3800,17,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
7,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,437,0,0,0,0,30,0,0,0,0,0,8423,465,0
8,0,0,0,0,0,0,0,0,35495,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,0,0,0,0,0,0,1462,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,0,0,0,0,0,0,1,0,0,10242,0,0,0,0,0,0,192,573,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,40,0,8643,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,65,70,9,0,896,0,0,39,0,0,3,0,18032,0,0,1,0,30,1,0,0,0,3,26,8350,1,21,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,204,0,34618,2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,143,0,25926,1661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,0,7,7,0,11,0,0,8,0,0,2,0,4,0,0,18606,0,0,0,0,1,0,2,1,0,0,3,0,0,0
17,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,9460,0,0,0,0,60,0,0,0,0,0,611,580,0
18,0,1,0,0,0,0,0,0,39,0,0,2613,0,6,0,0,0,0,19712,807,0,0,0,0,0,0,1,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,954,0,0,0,0,0,0,155,3027,0,0,0,0,0,0,0,0,0,0,0
20,4,16,15592,1030,0,13,0,0,48,1,0,22,0,0,0,0,0,0,7,0,4543,35,0,0,5,0,0,0,0,0,0
21,0,5,0,0,0,40,0,0,0,0,0,14,0,6,0,0,0,0,10,0,0,4888,199,0,2,0,0,8,0,0,0
22,0,0,0,0,0,0,0,21,0,0,0,12,0,0,209,0,0,301,0,0,0,359,877,0,0,0,0,0,39,457,0
23,0,0,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,51,0,17250,0,0,0,0,0,0,0
24,0,28,7,3,0,47,5,0,0,0,0,1,0,10,0,0,0,0,6,0,0,0,0,0,4611,8,0,12,0,0,10
25,0,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28546,0,44,0,0,0
26,0,1,120,95,0,1,0,0,0,0,0,0,0,29,0,0,0,0,1,0,0,0,0,0,0,7,254,8,0,0,0
27,0,50,313,1,0,118,0,0,3,0,0,1,0,15,0,0,0,0,0,0,0,0,0,1,0,49,0,4768,0,0,0
28,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,819,0,0,0,0,63,0,0,0,0,0,16377,990,0
29,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,861,0,0,0,0,61,0,0,0,0,0,15752,1013,0
30,0,5,27,60,0,0,0,0,1,24,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1449
