,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6000,0,1,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,22804,35,305,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,1,0,0,29,0,0,0
2,0,155,10507,2445,0,0,4,0,0,0,0,0,83,0,0,1,0,5,6,0,0,0,1,9,0,3,104,0,0,0
3,0,359,563,12227,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0
4,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,98,0,0,0,1979,2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0
6,0,0,0,2,0,1,76,0,0,0,0,0,2738,0,0,0,0,0,0,0,0,0,0,951,0,0,22,0,0,0
7,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,6091,0,0,0,0,23,0,0,0,0,0,421,330,0
8,0,0,1,12,0,0,0,0,24150,0,0,0,26,0,0,0,0,603,0,0,0,0,0,0,0,0,0,0,0,0
9,0,2,5,4,0,0,1,0,0,1062,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
10,0,0,0,0,0,0,2,0,0,0,6660,0,0,0,0,0,0,924,402,0,0,0,0,1,0,0,4,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,18,0,6555,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,19,31,0,0,108,19,0,54,0,17,0,19167,0,0,0,0,17,35,0,0,0,0,1,1,50,184,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,71,0,26275,568,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,61,0,19695,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,7414,0,0,0,0,4301,0,0,0,0,1853,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,6916,0,0,0,0,45,0,0,0,0,0,500,354,0
17,0,0,0,0,0,0,0,0,16,0,1269,0,0,0,0,0,0,15206,330,0,0,0,176,2,0,0,2,0,0,0
18,0,1,0,0,0,0,0,0,0,0,645,0,1,0,0,0,0,66,2306,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,884,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22354,0,0,0,0,0,0
20,0,2,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3539,221,0,0,0,0,7,0,0,0
21,0,0,0,0,0,0,0,5,0,0,0,0,0,150,2,0,310,0,0,0,286,535,0,0,0,0,0,184,302,0
22,3,1,11,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,12792,0,0,1,0,0,0,0
23,0,2,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,3146,0,0,8,0,0,7
24,0,0,0,0,0,0,0,0,0,0,2,0,24,0,0,0,0,0,0,0,0,0,0,0,20828,0,38,0,0,0
25,135,9,39,90,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,449,11,0,0,0
26,0,128,4,0,0,283,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,1,4562,0,0,0
27,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,676,0,0,0,0,42,0,0,0,0,0,11966,665,0
28,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,699,0,0,0,0,41,0,0,0,0,0,11660,647,0
29,0,21,30,51,0,0,1,0,1,9,0,0,43,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,1041
