,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9983391769699207,0.9614359338901723,0.97954010501539,5627.0
Amazon Alexa Echo Dot,0.9200416025727284,0.9235601126968731,0.9217974842175506,21651.0
Amazon Alexa Echo Spot,0.8557253771727229,0.820236110184753,0.8376049622182243,14993.0
Amazon Alexa Echo Studio,0.7533089138875841,0.7548085758039816,0.7540579824827811,13060.0
Amazon Plug,1.0,0.9993197278911564,0.9996597482136782,1470.0
Arlo Base Station,0.9756737289758813,0.9319358488054835,0.953196242674411,45081.0
Arlo Q Camera,0.9338200968895146,0.9940424022898249,0.9629263795808243,78958.0
Atomi Coffee Maker,0.9212211212829271,0.8464398962236956,0.8822486737986452,6938.0
Borun/Sichuan-AI Camera,0.9363679731246348,0.9734013970983341,0.9544667592931579,26054.0
D-Link Mini Camera,0.9979791221574278,0.9828054298642532,0.9903339565769949,1105.0
Eufy HomeBase 2,0.7578722018707434,0.8288932904184204,0.7917933235906945,8078.0
Globe Lamp ESP_B1680C,0.950289312184651,0.8599406528189911,0.9028601520557811,6740.0
Google Nest Mini,0.9743912097321769,0.9710861636113874,0.972735801398503,21111.0
Gosund Plug,0.8085946006320917,0.9799216112383096,0.8860521443605108,25769.0
Gosund Socket,0.9676129921678548,0.6821768537074149,0.8002027506117046,15968.0
HeimVision Smart WiFi Camera,0.9980440452042887,1.0,0.9990210652260615,13777.0
HeimVision SmartLife Radio/Lamp,0.8044009973573291,0.882997847828839,0.8418689479806029,7899.0
Home Eye Camera,0.9575271821187865,0.9447415329768271,0.9510913896470681,37026.0
Luohe Cam Dog,0.6820384010674522,0.7270588235294118,0.7038280698781234,2975.0
Nest Indoor Camera,1.0,0.9999881484290742,0.999994074179422,84377.0
Netatmo Camera,0.9832845708457437,0.951231478755765,0.9669915760258083,10191.0
Netatmo Weather Station,0.9126694891128876,0.9054425508521164,0.9090411927985491,1819.0
Philips Hue Bridge,0.9945439240937857,0.9947555233611011,0.9946449896826172,13805.0
Ring Base Station,0.1447534766118837,0.009400230680507497,0.017653997786225915,3468.0
SIMCAM 1S (AMPAKTec),0.9973361102508331,0.9855893605392604,0.991427936008184,21956.0
Smart Board,0.8929200673662392,0.5134259259259258,0.6519702859117216,432.0
Sonos One Speaker,0.8673684179013034,0.8486921529175049,0.8579280153016438,4970.0
Teckin Plug,0.8676512522593771,0.882183771825867,0.8748570802419835,12657.0
Yutron Plug,0.9024394713109446,0.8657656949791781,0.8837221491942187,12727.0
iRobot Roomba,0.779528346042822,1.0,0.8761039063972712,1055.0
accuracy,0.9347299501472964,0.9347299501472964,0.9347299501472964,0.9347299501472964
macro avg,0.8845247727054846,0.8673759016381478,0.8703207047449452,521737.0
weighted avg,0.9323230064925163,0.9347299501472964,0.9315317540686353,521737.0
