,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9987809833401057,0.9659418391406864,0.9820869681028169,7634.0
Amazon Alexa Echo Dot,0.9618734923612973,0.9869710199731857,0.9742606512038277,29089.0
Amazon Alexa Echo Spot,0.9192858670087662,0.9097064268711981,0.9144710605375801,18905.0
Amazon Alexa Echo Studio,0.9122953820406883,0.9095838982167066,0.9109376223922295,19178.0
Amazon Plug,1.0,1.0,1.0,1969.0
Arlo Base Station,0.9803378968831925,0.9769230769230768,0.9786275079965107,6890.0
Arlo Q Camera,0.9986831709244142,0.9916317991631798,0.995144994095263,3824.0
Atomi Coffee Maker,0.9566220581449008,0.8703684265770967,0.9114591920857379,9527.0
Borun/Sichuan-AI Camera,0.9901045452004249,0.9996331103773318,0.9948460123302484,35433.0
D-Link Mini Camera,1.0,0.9986541049798114,0.9993265993265993,1486.0
D-Link Water Sensor,1.0,0.9428571428571428,0.9705882352941175,70.0
Eufy HomeBase 2,0.7498216578684549,0.9300123871881084,0.8302527646129543,11302.0
Globe Lamp ESP_B1680C,0.9851770182530932,0.869875608436993,0.9239430147058825,9245.0
Google Nest Mini,0.9936519044286714,0.9892018312101911,0.9914218742207371,20096.0
Gosund Plug,0.8973842069033336,0.9861673961203868,0.9396833569313939,37014.0
Gosund Socket,0.9752236206760074,0.8881519662617597,0.9296534550736666,27743.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,19110.0
HeimVision SmartLife Radio/Lamp,0.8505889646621203,0.8851612903225806,0.8675308251659818,10850.0
Home Eye Camera,0.9901780842303685,0.8531071031712113,0.9165461349496061,23398.0
Luohe Cam Dog,0.7547210300429185,0.8450264296011533,0.7973248696440716,4162.0
Nest Indoor Camera,1.0,1.0,1.0,14620.0
Netatmo Camera,0.9996137504828118,0.9942374183634268,0.9969183359013869,5206.0
Netatmo Weather Station,0.9203338391502276,0.9562475364603863,0.9379470326696306,2537.0
Philips Hue Bridge,0.9975204705339638,0.999826609640504,0.9986722087518762,17302.0
Ring Base Station,0.9987032634536417,0.9834007235582038,0.9909929230109371,4699.0
SIMCAM 1S (AMPAKTec),0.9995800377965983,0.9976945647617717,0.9986364113142898,28628.0
Smart Board,1.0,0.5843558282208589,0.7376573088092933,652.0
Sonos One Speaker,0.989621330554108,0.9873916811091854,0.98850524854689,23080.0
Teckin Plug,0.867286559594252,0.912378468105288,0.8892612602201485,16868.0
Yutron Plug,0.9192478549260634,0.8838052890241048,0.9011782252050707,17092.0
iRobot Roomba,0.9916434540389971,1.0,0.9958041958041959,1424.0
accuracy,0.9510690319858845,0.9510690319858845,0.9510690319858845,0.9510690319858845
macro avg,0.9547832401128845,0.9386552573108237,0.9439896222226757,429033.0
weighted avg,0.9538134359592891,0.9510690319858845,0.9512991252283716,429033.0
