,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9936852331606219,0.9766072565245066,0.9850722311396469,6284.0
Amazon Alexa Echo Dot,0.9168386641661416,0.9742780481149665,0.9446860202272773,21989.0
Amazon Alexa Echo Spot,0.7825595770908385,0.7771242256276492,0.7798306849229328,15335.0
Amazon Alexa Echo Studio,0.6941856768831923,0.8811722259038361,0.776373298711212,13581.0
Amazon Plug,1.0,0.9992902767920511,0.9996450124245652,1409.0
Arlo Base Station,0.9685602145704809,0.537926626613831,0.6916944720745647,7823.0
Arlo Q Camera,0.9905651082676996,0.050282060925159834,0.0957035070373763,58498.0
Atomi Coffee Maker,0.9290987855755622,0.8401408450704226,0.8823833974676253,7100.0
Borun/Sichuan-AI Camera,0.9642147626709681,0.9756432524134588,0.9697693239005394,24757.0
D-Link Mini Camera,1.0,0.9676521739130435,0.9835597620115557,1150.0
Eufy HomeBase 2,0.7228939857514347,0.8889709502708026,0.7973766752295962,8124.0
Globe Lamp ESP_B1680C,0.9728565040725652,0.8578939724037763,0.9117656536689356,6885.0
Google Nest Mini,0.8041300460521024,0.9947680872628986,0.8860805326673951,20719.0
Gosund Plug,0.8899728808200779,0.9743401706298783,0.9302475510814254,27545.0
Gosund Socket,0.9649691994676072,0.8728724949172234,0.9166132920638027,20658.0
HeimVision Smart WiFi Camera,0.9999118360149879,0.7305699481865285,0.7968643194271144,13896.0
HeimVision SmartLife Radio/Lamp,0.8205924294056921,0.8714675260287554,0.8452651463948115,8068.0
Home Eye Camera,0.9459095667780048,0.7100782156356423,0.8112013681060282,26721.0
Luohe Cam Dog,0.7057780710494065,0.7222042139384117,0.7138966499749332,3085.0
Nest Indoor Camera,1.0,1.0,1.0,74484.0
Netatmo Camera,0.67547662661119,0.9987077877325982,0.7952871293383876,11608.0
Netatmo Weather Station,0.891612125147336,0.9109552077711818,0.9011798725330149,1853.0
Philips Hue Bridge,0.7096696783595894,0.9978713558537713,0.8294487351249218,12966.0
Ring Base Station,0.0007718474576048742,0.011725796752856284,0.0014477941829919923,3326.0
SIMCAM 1S (AMPAKTec),0.9996846093941982,0.9909055383850227,0.9952757144776931,28149.0
Smart Board,0.9974070351185003,0.5578023655093476,0.7154731503608087,5242.0
Sonos One Speaker,0.857615386682598,0.8312977099236643,0.8442514957464008,3930.0
Teckin Plug,0.8362928420771342,0.8882684261345348,0.8614974013447105,12428.0
Yutron Plug,0.8987955620810473,0.867517665830864,0.8828796781772962,13161.0
iRobot Roomba,0.7645128328287353,0.998114985862394,0.8658335531294643,1061.0
accuracy,0.7937263308324402,0.7937263308324402,0.7937263308324402,0.7937263308324402
macro avg,0.8566187029185107,0.8218816470309692,0.813686780764901,461835.0
weighted avg,0.9115489329100026,0.7937263308324402,0.7907738929837352,461835.0
