,precision,recall,f1-score,support
AMCREST WiFi Camera,0.6629656160458453,0.9677588009759498,0.7868782768881961,5738.0
Amazon Alexa Echo Dot,0.8276689426467845,0.9742358688066991,0.8949793584555698,21495.0
Amazon Alexa Echo Spot,0.7165815425931239,0.6864517012391319,0.7010684873655617,14607.0
Amazon Alexa Echo Studio,0.6671269351253976,0.9209682254196643,0.7737524154839149,13344.0
Amazon Plug,1.0,0.9993188010899182,0.9996592844974448,1468.0
Arlo Base Station,0.9525709522647405,0.4049407921600653,0.5680941416199704,4898.0
Arlo Q Camera,0.9547325102880657,0.02645985401459854,0.05149262013095106,17536.0
Atomi Coffee Maker,0.1537896142224721,0.011830904631366325,0.021971545022593648,6931.0
Borun/Sichuan-AI Camera,0.8506619111843623,0.9965840131816904,0.9178580175127996,24883.0
D-Link Mini Camera,0.9839268431997941,0.9826642335766425,0.9832936906012625,1096.0
D-Link Water Sensor,0.9873417721518989,0.9873417721518989,0.9873417721518989,79.0
Eufy HomeBase 2,0.6148711612287517,0.8758013827781269,0.7161230152620839,7955.0
Globe Lamp ESP_B1680C,0.10128000910228693,0.002823179791976226,0.005493234675405981,6730.0
Google Nest Mini,0.9339378709425331,0.9938213632544116,0.962949498000433,20231.0
Gosund Plug,0.49996109990028686,0.7633184855233853,0.604188580147345,26940.0
Gosund Socket,0.4897355102403928,0.3044971058229852,0.375514785115186,20213.0
HeimVision Smart WiFi Camera,0.26592727860992993,0.7976470588235294,0.3721947309561053,85.0
HeimVision SmartLife Radio/Lamp,0.35345462863832927,0.8642304276107093,0.5017163399589215,7881.0
Home Eye Camera,0.9629186602870814,0.6669121369724306,0.7880353501019713,21727.0
Luohe Cam Dog,0.7137176938369781,0.7146648971466489,0.7141909814323607,3014.0
Nest Indoor Camera,0.0,0.0,0.0,23020.0
Netatmo Camera,0.4487225743191067,0.9936022253129346,0.6140452396276298,6471.0
Netatmo Weather Station,0.6229682239961664,0.6906738544474393,0.6541108161840103,1855.0
Philips Hue Bridge,0.8248910255115044,0.84283326701154,0.8304570472301366,12565.0
Ring Base Station,0.002912655943433786,0.012469586374695864,0.004722262892094213,3288.0
SIMCAM 1S (AMPAKTec),0.9997963091212776,0.8839186025571764,0.9382933170209512,27765.0
Smart Board,0.7277974564190239,0.17453088762386676,0.28154408641113876,4743.0
Sonos One Speaker,0.8069258075502648,0.9153135634419056,0.8577090309010049,4114.0
Teckin Plug,0.4529032418719538,0.46327060350421806,0.45802825056312246,12328.0
Yutron Plug,0.3153374572724408,0.06425,0.10674973792458871,12800.0
iRobot Roomba,0.04916381440913914,1.0,0.09369537862007536,1034.0
accuracy,0.6268322081500086,0.6268322081500086,0.6268322081500086,0.6268322081500086
macro avg,0.611115778029786,0.6446172127498582,0.5666500417017655,336834.0
weighted avg,0.6518952539794629,0.6268322081500086,0.5926449432749723,336834.0
