,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9996031746031747,0.9723365928975809,0.9857813722932429,7772.0
Amazon Alexa Echo Dot,0.9387599312594694,0.9800900900900901,0.9589798992450342,28860.0
Amazon Alexa Echo Spot,0.8174175102295942,0.8202274275533197,0.8188200357610478,19083.0
Amazon Alexa Echo Studio,0.7789069550322778,0.8783279963403476,0.8256352237190392,17488.0
Amazon Plug,0.9995939086294416,1.0,0.9997967479674796,1966.0
Arlo Base Station,0.9688744607640413,0.43192352259559674,0.5974874616707078,6904.0
Arlo Q Camera,0.03303303303303303,0.005786428195686481,0.009847806624888092,3802.0
Atomi Coffee Maker,0.9345783551792135,0.8450807635829662,0.887579179289452,9534.0
Borun/Sichuan-AI Camera,0.9838122435097748,0.9750672193591754,0.9794121138816972,35704.0
D-Link Mini Camera,0.9888917899622861,0.5984183471727956,0.7456273839226493,2529.0
D-Link Water Sensor,1.0,0.7962962962962963,0.88659793814433,108.0
Eufy HomeBase 2,0.7499062898268236,0.8960050161232533,0.8164714524752071,11164.0
Globe Lamp ESP_B1680C,0.9778428425060997,0.8602055164954029,0.9152597062326857,9245.0
Google Nest Mini,0.6737330780996376,0.9859350079744817,0.7996384928392402,20064.0
Gosund Plug,0.8858967090763326,0.9775352531201037,0.9294627122564796,37018.0
Gosund Socket,0.9634629901777305,0.8768311127115591,0.9181079509974784,27770.0
HeimVision Smart WiFi Camera,0.8022829116299132,0.7306258958432872,0.7249298605120297,18837.0
HeimVision SmartLife Radio/Lamp,0.8100455944151707,0.8684555094513602,0.8382342485423534,10845.0
Home Eye Camera,0.930520862244426,0.8492422003630683,0.8880256042379427,23687.0
Luohe Cam Dog,0.7026107684231164,0.7590711175616836,0.7297504843368802,4134.0
Nest Indoor Camera,1.0,0.2825753704649974,0.44063745019920314,7828.0
Netatmo Camera,0.714817798383033,0.9916488638570596,0.7756535684002517,5149.0
Netatmo Weather Station,0.894203222722209,0.6779055930186434,0.7711746865360511,2521.0
Philips Hue Bridge,0.9699150874430635,1.0,0.9847278125089206,17248.0
Ring Base Station,0.9381441926789705,0.3125507804147958,0.4688866714729093,4677.0
SIMCAM 1S (AMPAKTec),0.999649675950254,0.9976923883780288,0.998670073145977,28601.0
Smart Board,0.482541851790261,0.24801587301587302,0.30866685663131005,504.0
Sonos One Speaker,0.9717418853065307,0.9495691270138629,0.960527563148427,5338.0
Teckin Plug,0.8158301311286534,0.8976378875798605,0.8547810947327511,17061.0
Yutron Plug,0.9193544457506837,0.8580292594068425,0.8876338989871584,17567.0
iRobot Roomba,0.7996204964056888,1.0,0.8860507828978456,1425.0
accuracy,0.87599676584255,0.87599676584255,0.87599676584255,0.87599676584255
macro avg,0.853083619230997,0.7846156921573553,0.7933179397938928,404433.0
weighted avg,0.8875125654793274,0.87599676584255,0.8681617512231389,404433.0
