,precision,recall,f1-score,support
AMCREST WiFi Camera,0.985369147646279,0.9380128771619745,0.9610357301832012,7921.0
Amazon Alexa Echo Dot,0.8493473538016074,0.8935313901345292,0.8708633074661993,17840.0
Amazon Alexa Echo Spot,0.13312068974051658,0.7626038205980066,0.22667314651877768,19264.0
Amazon Alexa Echo Studio,0.8547699589181741,0.1680195607073468,0.28083602706500127,121468.0
Amazon Plug,1.0,1.0,1.0,2001.0
Arlo Base Station,0.7999443995303587,0.4287799182720374,0.5583012242471782,6852.0
Arlo Q Camera,0.018239864201480417,0.0062794348508634235,0.009342520484632067,3822.0
Atomi Coffee Maker,0.5103616140897473,0.848458796393374,0.6373480936299872,9538.0
Borun/Sichuan-AI Camera,0.840036679487506,0.9996059650824443,0.9129008595036747,32992.0
D-Link Mini Camera,0.9134153672264274,1.0,0.9547465935696395,1462.0
Eufy HomeBase 2,0.7271787202525342,0.9356638290164826,0.818351197714837,11042.0
Globe Lamp ESP_B1680C,0.0030321031685496373,0.005293291563141406,0.003855626462045917,9257.0
Google Nest Mini,0.9697835103435413,0.980184159559648,0.9749531363578818,29431.0
Gosund Plug,0.39100746031229006,0.3341881495478472,0.36037189918519313,37045.0
Gosund Socket,0.022719310476709192,0.02102533628653233,0.02183952450986617,18511.0
HeimVision Smart WiFi Camera,0.9999504607153472,0.9976276380171007,0.9987876988544991,20233.0
HeimVision SmartLife Radio/Lamp,0.08907573105568403,0.1562159667743424,0.11345716943324927,10835.0
Home Eye Camera,0.99841245455011,0.6779566714191327,0.8075552978212246,28757.0
Luohe Cam Dog,0.6864499236308095,0.7575246809535275,0.7202380952380951,4153.0
Nest Indoor Camera,0.7205148119383114,0.9800784787201933,0.8304878828569603,6626.0
Netatmo Camera,0.9318554462441033,0.918672650618795,0.925215840278358,7353.0
Netatmo Weather Station,0.7872818571111646,0.7435046539862403,0.7647671960366782,2471.0
Philips Hue Bridge,0.9824591872177839,0.9956001407954945,0.988986013986014,17046.0
Ring Base Station,0.9651901170108687,0.1794197453558756,0.302588574178988,4791.0
SIMCAM 1S (AMPAKTec),0.9851283241132684,0.9988819788973518,0.9919574781368927,28622.0
Smart Board,0.40327685754282194,0.5329545454545455,0.4591308279179874,352.0
Sonos One Speaker,0.31577198531914696,0.8109143686502177,0.45454018667817986,6890.0
Teckin Plug,0.3234563056505477,0.06814014959788539,0.11256657896315254,17781.0
Yutron Plug,0.03766614428685986,0.03658005029337803,0.03711515309134623,17895.0
iRobot Roomba,0.6616083074842279,0.9986033519553071,0.7959036404815885,1432.0
accuracy,0.542130665517796,0.542130665517796,0.542130665517796,0.542130665517796
macro avg,0.6302141364355592,0.6391440533554538,0.5964905506950442,503683.0
weighted avg,0.6907365093633419,0.542130665517796,0.5405172744253826,503683.0
