,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9996431969552807,0.94438202247191,0.9712271781834991,8900.0
Amazon Alexa Echo Dot,0.9631783551422692,0.9777378934423506,0.9704035094280951,30087.0
Amazon Alexa Echo Spot,0.7828400199904881,0.8770199481454044,0.8272527704189363,18899.0
Amazon Alexa Echo Studio,0.8743216410305902,0.8828233140765315,0.878551909131469,17483.0
Amazon Plug,1.0,1.0,1.0,2011.0
Arlo Base Station,0.9719199715355161,0.4854346238130022,0.6474794889723726,6845.0
Arlo Q Camera,0.40388814616755797,0.003528172722485519,0.006995208487307743,3798.0
Atomi Coffee Maker,0.16933845363804717,0.013743180864456566,0.025423071200673785,9532.0
Borun/Sichuan-AI Camera,0.9822542098178723,0.9996645139646063,0.9908828908718063,35769.0
D-Link Mini Camera,0.9985084745762712,0.9825503355704697,0.9904629159193068,1490.0
D-Link Water Sensor,1.0,0.6111111111111112,0.7586206896551725,36.0
Eufy HomeBase 2,0.6252282104430148,0.900952380952381,0.7312434625734385,11025.0
Globe Lamp ESP_B1680C,0.13293349473606983,0.0033560679874418105,0.006546852242888505,9237.0
Google Nest Mini,0.9933954270813828,0.9452322274881517,0.9687155438767938,21100.0
Gosund Plug,0.581999372343124,0.761581279723303,0.6597889393342036,37008.0
Gosund Socket,0.6483576303913867,0.5922181791980401,0.6190176725306836,27757.0
HeimVision Smart WiFi Camera,0.7580608654781968,1.0,0.8623829586262378,18752.0
HeimVision SmartLife Radio/Lamp,0.19154445101505002,0.13912882982650426,0.15040943783468852,10836.0
Home Eye Camera,0.9891293457569382,0.8496127366609294,0.9140780519420397,23240.0
Luohe Cam Dog,0.6782200333952767,0.8083976833976834,0.7376092673986121,4144.0
Nest Indoor Camera,0.998843930635838,0.23389279913373037,0.37903048914235576,7388.0
Netatmo Camera,0.9789506035369809,0.9867154408933384,0.9828175802915948,5194.0
Netatmo Weather Station,0.36576382953790465,0.9069640062597809,0.47859396676823884,2556.0
Philips Hue Bridge,0.995845583777774,0.9970455335418839,0.9964451966053035,17262.0
Ring Base Station,0.17010572503620497,0.36619957537154985,0.23230255568101632,4710.0
SIMCAM 1S (AMPAKTec),0.9996569691269812,0.9976943231441048,0.9986746816923906,28625.0
Smart Board,0.40138960030260734,0.4545871559633028,0.4172293010734392,436.0
Sonos One Speaker,0.9513367867761191,0.8403799590240268,0.8924227189443883,5369.0
Teckin Plug,0.32094663984241334,0.07460076932043361,0.12106192073238413,17158.0
Yutron Plug,0.47343083136000325,0.8610181475371199,0.6109376127532065,16972.0
iRobot Roomba,0.9937062937062937,0.9971929824561403,0.9954465849387042,1425.0
accuracy,0.7631980723081936,0.7631980723081936,0.7631980723081936,0.7631980723081936
macro avg,0.7224109062301114,0.6933795223891024,0.6716791750726209,405044.0
weighted avg,0.758876326879225,0.7631980723081936,0.7396808054800507,405044.0
