,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7546,0,0,0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,28537,97,688,0,0,0,0,0,0,0,0,0,33,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,0,260,14449,3733,0,0,0,0,5,0,0,0,0,0,0,0,5,0,2,14,1,0,0,11,5,0,29,110,0,0,0
3,1,649,911,17618,0,0,0,0,5,0,0,0,0,19,0,0,0,0,1,0,0,0,0,1,4,0,12,1,0,0,0
4,0,0,0,0,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,144,0,0,0,2963,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,355,0,1,0,0,0,3440,0,0,0
6,0,742,1,0,0,1,3037,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,20,0,0,0
7,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,8378,0,0,0,0,0,0,0,0,0,0,699,308,0
8,0,0,0,0,0,30,0,0,35725,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,2,4,3,0,0,0,0,0,1464,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,1,0,0,0,0,0,0,0,1,0,0,10513,0,0,0,0,0,0,93,666,0,0,0,0,0,0,0,4,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,49,0,9037,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,118,63,83,0,1,4,0,40,0,0,13,0,19688,0,0,0,0,26,0,0,9,0,8,301,2,0,54,0,0,7
14,0,0,0,0,0,0,0,0,0,0,0,0,151,0,28263,8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,111,0,11279,16368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,7,0,0,0,0,0,2,0,0,2,0,6,0,0,20175,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,1602,0,0,0,0,0,0,0,0,0,0,8652,466,0
18,0,0,0,0,0,0,0,0,45,0,0,2907,0,1,0,0,0,0,20111,571,0,0,0,2,0,0,0,4,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,864,0,0,0,0,0,0,120,3158,0,0,0,0,0,0,0,0,0,0,0
20,0,0,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,1433,0,0,0,145,0,0,3482,0,0,0,0,0,0,51
21,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5202,0,39,0,0,0,0,0,0,0
22,0,0,1,0,0,0,0,7,0,0,5,0,0,0,38,0,0,189,0,0,0,0,2091,0,0,0,0,0,255,25,0
23,1,0,1,0,0,0,0,0,0,2121,0,0,0,0,0,0,0,0,1,1,0,530,0,14675,0,0,0,1,0,0,0
24,0,209,138,87,0,1,37,0,0,0,0,0,0,300,0,0,35,0,6,0,0,7,0,81,4755,25,10,46,0,0,665
25,1347,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,1,0,0,0,0,0,27219,0,44,0,0,0
26,0,4,77,167,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,10,304,11,0,0,0
27,0,68,20,1,0,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,183,0,1,0,84,0,4950,0,0,0
28,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,916,0,0,0,0,0,0,0,0,0,0,1366,14433,0
29,0,0,0,0,0,0,0,236,0,0,0,7080,0,0,0,0,0,913,0,0,0,0,1,0,0,0,0,0,1315,8141,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1495
