,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9985768569738044,0.9674983585029547,0.9827919712252958,6092.0
Amazon Alexa Echo Dot,0.9583935436524446,0.9658013493588312,0.9620830983927202,22381.0
Amazon Alexa Echo Spot,0.7421587905062568,0.8655795624405489,0.7991318392367526,14718.0
Amazon Alexa Echo Studio,0.8694732621268864,0.8165022013056019,0.842155565580654,13174.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,0.9501306754159591,0.1343542002001131,0.2354187308490557,45974.0
Arlo Q Camera,0.9409301533975711,0.9685295300167172,0.9544445509847355,47257.0
Atomi Coffee Maker,0.2048006830563415,0.017231923798527927,0.03178908314355013,6929.0
Borun/Sichuan-AI Camera,0.8492204670868752,0.9990972507180962,0.9180822383990416,24370.0
D-Link Mini Camera,0.5296150049358341,0.9871205151793928,0.6893671699325409,1087.0
Eufy HomeBase 2,0.7669246376489725,0.8329110748777122,0.7985570121214749,7973.0
Globe Lamp ESP_B1680C,0.004,0.0035566093657379964,0.003765296517100722,6748.0
Google Nest Mini,0.9775565870597681,0.9869063997343327,0.982202403045156,21079.0
Gosund Plug,0.4996851535079352,0.5467402578159728,0.5221547310598131,26996.0
Gosund Socket,0.3348978173280196,0.30228608107440874,0.31775739773709627,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,0.12626940279429838,0.14108389389516435,0.13326619615270002,7879.0
Home Eye Camera,0.938791124153138,0.7558909594948405,0.8374712034128964,25972.0
Luohe Cam Dog,0.635677146451677,0.7233057851239669,0.6766662159178571,3025.0
Nest Indoor Camera,0.0,0.0,0.0,43677.0
Netatmo Camera,0.31505111972780503,0.9915794066317627,0.4781737373573966,9168.0
Netatmo Weather Station,0.7301892696948273,0.2967778405879028,0.42202613237098446,1769.0
Philips Hue Bridge,0.9891909608911904,0.8441360500561528,0.9109247621474795,12466.0
Ring Base Station,0.7668041879205003,0.9342105263157896,0.8327218515154075,3344.0
SIMCAM 1S (AMPAKTec),0.99872704079922,0.9928228339183448,0.9957661783747053,21652.0
Smart Board,0.8067333522958533,0.5169724770642201,0.6301341074241249,436.0
Sonos One Speaker,0.18433500354503887,0.9084901882258711,0.3064836736602649,4994.0
Teckin Plug,0.3028794522199293,0.0612527541706012,0.10189811785964123,12708.0
Yutron Plug,0.3849236970032553,0.8793895531780995,0.5354652052070212,12712.0
iRobot Roomba,0.02489231585403314,1.0,0.04857547562106827,1046.0
accuracy,0.6291624065707115,0.6291624065707115,0.6291624065707115,0.6291624065707115
macro avg,0.6276942568682478,0.6813342527683889,0.5983091315082177,441109.0
weighted avg,0.6824574012930199,0.6291624065707115,0.6078785796414544,441109.0
