,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.998508019395748,0.9992534527808884,5362.0
Amazon Alexa Echo Dot,0.9844803294678661,0.9863189211492106,0.985398767682027,46049.0
Amazon Alexa Echo Spot,0.9455353303712197,0.8608338226658837,0.9011987295515864,15327.0
Amazon Alexa Echo Studio,0.9621613490882958,0.9822385258488314,0.9720962826000694,58610.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,0.9814929056138186,0.9772727272727273,0.979378270236996,4884.0
Arlo Q Camera,0.9944808936962497,0.9988201246660731,0.9966457861299924,44920.0
Atomi Coffee Maker,0.9578914041475384,0.873538328280641,0.9137722742373903,6927.0
Borun/Sichuan-AI Camera,0.9985750209555742,0.9757955522791498,0.9870538765871947,24417.0
D-Link Mini Camera,1.0,0.9946476360392505,0.9973166368515207,1121.0
Eufy HomeBase 2,0.769849027913544,0.8911239627860196,0.8260590874657654,7954.0
Globe Lamp ESP_B1680C,0.9797241150074788,0.8760588497547926,0.9249960772006902,6729.0
Google Nest Mini,0.9934649808211393,0.9917742164232024,0.9926188786373314,14102.0
Gosund Plug,0.8973771155013148,0.9876808905380334,0.940366000141313,26950.0
Gosund Socket,0.9803781858043299,0.8851883010837829,0.9303547279725372,20207.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13664.0
HeimVision SmartLife Radio/Lamp,0.8214775846294602,0.9114325593198833,0.8641203007518797,7881.0
Home Eye Camera,0.9601753334332385,0.922669834755373,0.9410490370669555,27777.0
Luohe Cam Dog,0.7435225618631732,0.8445767195767196,0.7908344945037931,3024.0
Nest Indoor Camera,1.0,1.0,1.0,29933.0
Netatmo Camera,1.0,0.9987420064996331,0.9993706073638938,9539.0
Netatmo Weather Station,0.9253952569169961,0.979602510460251,0.9517276422764226,1912.0
Philips Hue Bridge,0.9999268685095803,0.9981749160461382,0.9990501242145259,13698.0
Ring Base Station,0.9632616487455197,0.9913925607131878,0.977124678079079,3253.0
SIMCAM 1S (AMPAKTec),0.9998107673384427,0.9953374464277303,0.9975690920676877,21233.0
Smart Board,1.0,0.9514149762083648,0.9751026694045175,3993.0
Sonos One Speaker,0.9487643158529234,0.9750154862688415,0.9617107942973522,4843.0
Teckin Plug,0.9181168558217738,0.897887034448738,0.907889267603292,12163.0
Yutron Plug,0.9067282001457372,0.8968527268359093,0.9017634270070053,12487.0
iRobot Roomba,0.9954462659380692,0.9972627737226277,0.9963536918869644,1096.0
accuracy,0.9639353919955351,0.9639353919955351,0.9639353919955351,0.9639353919955351
macro avg,0.9542678772527762,0.9546720476488917,0.9536724891532892,451523.0
weighted avg,0.9653992912044742,0.9639353919955351,0.9640886748902047,451523.0
