,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7219129551148301,0.9803896271448845,0.8315278105107321,7751.0
Amazon Alexa Echo Dot,0.7884552634549874,0.9613845067106193,0.8663747265929223,29729.0
Amazon Alexa Echo Spot,0.7851104521462059,0.72752880921895,0.7552179933564164,18744.0
Amazon Alexa Echo Studio,0.6659223808192539,0.8949545560475413,0.7636308521827682,17164.0
Amazon Plug,1.0,1.0,1.0,2006.0
Arlo Base Station,0.9828661747893529,0.8214055636896047,0.8949106496435546,6830.0
Arlo Q Camera,0.703125,0.010375835831219737,0.02044989775051125,4337.0
Atomi Coffee Maker,0.19643096588141282,0.017542755219809046,0.032208989996741634,9531.0
Borun/Sichuan-AI Camera,0.8486368830381975,0.9989779661526438,0.9176852488795534,33267.0
D-Link Mini Camera,1.0,0.9851851851851852,0.9925373134328359,1485.0
D-Link Water Sensor,0.966814586147019,0.9452054794520548,0.9557817222972538,73.0
Eufy HomeBase 2,0.38008428105873876,0.9136896767839555,0.5368453987937197,11169.0
Globe Lamp ESP_B1680C,0.10094637223974763,0.0034624540142826226,0.006695261010565959,9242.0
Google Nest Mini,0.9808417010651581,0.9873615681279411,0.9840723676751126,28263.0
Gosund Plug,0.4994891095280057,0.7644736842105263,0.6042049364660526,37088.0
Gosund Socket,0.49200396147863507,0.3041108711303096,0.3758848522965553,27780.0
HeimVision Smart WiFi Camera,0.5032989660423257,0.32598743745342273,0.39568688609250036,18786.0
HeimVision SmartLife Radio/Lamp,0.3568726842310652,0.8614545790592366,0.5046749212153471,10821.0
Home Eye Camera,0.998162890385793,0.673252331945066,0.8041275257456475,29053.0
Luohe Cam Dog,0.6961922431716635,0.8092485549132948,0.7481643803331577,4152.0
Nest Indoor Camera,0.5247311827956989,0.006968442096244466,0.01375422773393461,7003.0
Netatmo Camera,0.9343416174613157,0.9937682570593964,0.9631391290158599,5135.0
Netatmo Weather Station,0.7603148119466052,0.779299234796617,0.7696898593254665,2483.0
Philips Hue Bridge,0.9727623892002273,0.844608756404285,0.9041671349566194,17176.0
Ring Base Station,0.28535717689669143,0.0586540528918512,0.09730694237244865,4651.0
SIMCAM 1S (AMPAKTec),0.999335010263972,0.9210189725005329,0.958580045760244,37528.0
Smart Board,0.6309093084370886,0.16887227962189494,0.26642967497153813,4549.0
Sonos One Speaker,0.5516238088280356,0.9590477961688674,0.7003952332703471,5377.0
Teckin Plug,0.3438487577919712,0.08658065283310543,0.13832998639989758,16819.0
Yutron Plug,0.34232710631518015,0.4572054163065399,0.3915132973305283,17355.0
iRobot Roomba,0.9916983533773545,1.0,0.99583115942029,1433.0
accuracy,0.6894896668072544,0.6894896668072544,0.6894896668072544,0.6894896668072544
macro avg,0.6775618191582752,0.6536133968699962,0.6190264008009395,426780.0
weighted avg,0.6883852912944193,0.6894896668072544,0.6574136806668684,426780.0
