,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7039177465084914,0.9769255251432207,0.8182500086912119,6284.0
Amazon Alexa Echo Dot,0.858669272463912,0.9714220746737003,0.9115722932469523,21989.0
Amazon Alexa Echo Spot,0.6220141677811208,0.8528464297358983,0.7193187596274575,15335.0
Amazon Alexa Echo Studio,0.7057670058876996,0.8163316397908844,0.7570287313219317,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,0.7486903507226741,0.28500575226895053,0.4128506252974547,7823.0
Arlo Q Camera,0.9996137106946078,0.7962528633457554,0.8864191701702249,58498.0
Atomi Coffee Maker,0.00999633162142333,0.01535211267605634,0.012108420351033104,7100.0
Borun/Sichuan-AI Camera,0.8442614291403643,0.9996364664539323,0.9153596993992267,24757.0
D-Link Mini Camera,0.523800654133926,0.9779130434782608,0.68219592400239,1150.0
Eufy HomeBase 2,0.7399305572021951,0.8077301821762678,0.7723452886952152,8124.0
Globe Lamp ESP_B1680C,0.13636363636363635,0.005664488017429194,0.010877144052433414,6885.0
Google Nest Mini,0.9445090006890335,0.9606737776919735,0.9525227511752599,20719.0
Gosund Plug,0.49984214165497187,0.7586930477400617,0.6026478417185611,27545.0
Gosund Socket,0.4889135066955821,0.30334979184819444,0.37440030511061184,20658.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13896.0
HeimVision SmartLife Radio/Lamp,0.3513451143088613,0.8679722359940506,0.5002107190055896,8068.0
Home Eye Camera,0.9600518040822233,0.7545825380786647,0.8450062023528963,26721.0
Luohe Cam Dog,0.6551205691029891,0.7896272285251216,0.716112560435463,3085.0
Nest Indoor Camera,0.0,0.0,0.0,74484.0
Netatmo Camera,0.6980199013094397,0.9971915920055133,0.821206701833599,11608.0
Netatmo Weather Station,0.7187770561511388,0.6341068537506745,0.6729881278375043,1853.0
Philips Hue Bridge,0.9811631089131156,0.8468301712170291,0.9090608048738341,12966.0
Ring Base Station,0.0040354290075132835,0.011725796752856284,0.006004434052140911,3326.0
SIMCAM 1S (AMPAKTec),0.999686439282193,0.9060854737290844,0.9505873753659669,28149.0
Smart Board,0.9743492999818113,0.2753529187333079,0.4293658460767175,5242.0
Sonos One Speaker,0.4727543867087423,0.8529262086513996,0.6082836538579036,3930.0
Teckin Plug,0.34684108399306557,0.06997103315094946,0.11644972727987812,12428.0
Yutron Plug,0.11157189191847819,0.06377934807385457,0.08116261422792279,13161.0
iRobot Roomba,0.014855143695718404,1.0,0.029275394039383545,1061.0
accuracy,0.6103309623566858,0.6103309623566858,0.6103309623566858,0.6103309623566858
macro avg,0.6038286913338309,0.6532649531234365,0.5837870374699589,461835.0
weighted avg,0.6227487741128541,0.6103309623566858,0.5980374332738223,461835.0
