,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9905824909199336,0.9686684073107049,0.9795027905998127,8426.0
Amazon Alexa Echo Dot,0.925074861419629,0.9727996346316956,0.948296705168071,30654.0
Amazon Alexa Echo Spot,0.8340980232328346,0.8295750708215298,0.8318296293391654,19415.0
Amazon Alexa Echo Studio,0.8109444659297278,0.8005705017059119,0.8057227577775231,17879.0
Amazon Plug,0.9964806435394671,1.0,0.998237219843868,1982.0
Arlo Base Station,0.7221230945176462,0.9580532008184741,0.8235235069078651,6842.0
Arlo Q Camera,0.9780676721482878,0.975635305528613,0.9768499736001569,51550.0
Atomi Coffee Maker,0.9148211479609127,0.8447823807026744,0.8784078569133849,9535.0
Borun/Sichuan-AI Camera,0.9900425164088296,0.9693121390588371,0.979567661844546,34978.0
D-Link Mini Camera,0.9575391769007815,1.0,0.9783066011301933,1479.0
Eufy HomeBase 2,0.7216039855850025,0.9131268305671429,0.8061456968313603,11267.0
Globe Lamp ESP_B1680C,0.9692378910521409,0.8608761492698755,0.9118489495755631,9245.0
Google Nest Mini,0.9842339647979645,0.8616708701134931,0.9188309283921997,31720.0
Gosund Plug,0.8556371618537792,0.9749307429393775,0.9113969179680176,27795.0
Gosund Socket,0.9688880401325635,0.875223278594065,0.919676982307242,27768.0
HeimVision Smart WiFi Camera,0.8941458393527195,0.9977692797960485,0.943119691562415,18828.0
HeimVision SmartLife Radio/Lamp,0.7752183491691161,0.9060062834965811,0.8355249700563677,10822.0
Home Eye Camera,0.900022109578315,0.8752888429039489,0.8874831567020525,28995.0
Luohe Cam Dog,0.6837046745303627,0.7536720443053214,0.7169854541289657,4153.0
Nest Indoor Camera,0.9986370957749969,1.0,0.9993180831938504,8060.0
Netatmo Camera,0.9865825669624065,0.9955512572533849,0.9910463012157523,5170.0
Netatmo Weather Station,0.9005982574625577,0.968312101910828,0.9332171771040312,2512.0
Philips Hue Bridge,0.9951368866233663,0.8993045409385776,0.9447968121356094,17111.0
Ring Base Station,0.9320977596741343,0.9785332478084243,0.9547512256180244,4677.0
SIMCAM 1S (AMPAKTec),0.9265927079278578,0.9976948063288045,0.9608301518693553,28631.0
Smart Board,0.9586924715213542,0.30570617092693003,0.46356998004250033,3873.0
Sonos One Speaker,0.9482427434803441,0.7262835472578764,0.8225522120190559,6856.0
Teckin Plug,0.5902308010436139,0.8632209378930347,0.7010890959076075,16697.0
Yutron Plug,0.8404389190733109,0.414804144273921,0.555458068046192,18049.0
iRobot Roomba,0.9633521447093507,0.9727653631284916,0.9680346192481138,1432.0
accuracy,0.8970332396371363,0.8970332396371363,0.8970332396371363,0.8970332396371363
macro avg,0.8971022821094434,0.882004569342819,0.8781973725682957,466401.0
weighted avg,0.9060964064589241,0.8970332396371363,0.8944816898982527,466401.0
