,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5443,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,333,12654,285,409,0,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,24,2,0,0,186,0,0,0
2,0,1590,9530,2087,0,6,1,0,2,0,0,0,16,0,0,0,0,6,6,0,0,0,281,8,0,9,22,0,0,151
3,0,476,969,11648,0,0,0,0,1,0,0,0,15,0,0,0,0,1,0,0,0,0,0,8,0,0,1,0,0,0
4,0,0,0,0,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5,0,97,0,0,0,2110,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2724,0,0,8,0,0,0
6,0,2770,25,19,0,52,980,0,0,0,0,0,320,0,0,0,0,0,0,0,36,0,0,17129,0,0,207,0,0,0
7,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,6075,0,0,0,0,2,0,0,0,0,0,447,318,0
8,0,0,0,0,0,1,0,0,25496,0,0,0,97,0,0,0,0,608,0,0,0,0,0,0,0,0,0,0,0,0
9,0,7,12,6,0,4,2,0,0,1063,0,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
10,0,0,1,0,0,0,2,0,0,0,7307,0,0,0,0,0,0,276,480,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,23,0,801,5895,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0
12,0,18,35,0,0,0,0,0,27,0,0,0,21097,0,0,0,0,17,0,0,1,0,0,16,2,1,52,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,90,0,20511,6298,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,44,0,13152,253,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13820,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,1096,0,0,0,0,2,0,0,0,0,0,6267,403,0
17,0,3,0,0,0,0,0,0,0,0,2043,0,0,0,0,0,0,18346,388,0,7,0,8708,79,0,0,83,0,0,0
18,0,0,0,0,0,0,0,0,1,0,855,0,0,0,0,0,0,282,1640,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23783,0,0,0,0,0,0,0,0,0,0
20,0,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,24586,0,1533,0,0,0,13,0,0,0
21,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,262,0,0,0,0,988,0,0,0,0,0,288,149,0
22,0,717,43,0,0,0,0,0,6,0,63,0,13,0,0,0,0,0,0,0,41,23,13116,1,0,2,7,0,0,0
23,0,2,1,0,0,1,44,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,3084,0,0,10,0,0,7
24,0,0,0,0,0,0,7,0,7,0,2,0,26,0,0,0,0,0,4,0,35,0,0,0,20791,0,41,0,0,0
25,0,4,109,98,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6,134,17,0,0,0
26,0,131,530,0,0,593,0,0,0,0,0,0,138,0,0,0,0,4,0,0,28,0,0,0,0,50,3495,0,0,0
27,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,597,0,0,0,0,3,0,0,0,0,0,11674,614,0
28,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,610,0,0,0,0,2,0,0,0,0,0,11247,655,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052
