,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9619802620935124,0.9954796584630838,0.9784433108441665,5973.0
Amazon Alexa Echo Dot,0.8542046499978584,0.9480216216216215,0.8986708936691301,23125.0
Amazon Alexa Echo Spot,0.8038508304888122,0.8858514628657165,0.842861241512189,13330.0
Amazon Alexa Echo Studio,0.8768069799738271,0.7879662209711471,0.8300159339679472,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,0.870675397419945,0.4112266112266113,0.5586150520659838,4810.0
Arlo Q Camera,0.5905690069680076,0.9967826261813795,0.7416994608440113,4973.0
Atomi Coffee Maker,0.9116828261676204,0.84844989185292,0.878930498639555,6935.0
Borun/Sichuan-AI Camera,0.9153524202206119,0.9750206782464848,0.9442448564973989,24180.0
D-Link Mini Camera,0.9981634527089073,0.98193315266486,0.9899817850637523,1107.0
Eufy HomeBase 2,0.7332887942753971,0.8926318383440119,0.8051523667422268,8116.0
Globe Lamp ESP_B1680C,0.955147852272272,0.8609238081093122,0.9055914365939532,6733.0
Google Nest Mini,0.9863712180783516,0.9903936931237529,0.9883783617246973,20549.0
Gosund Plug,0.8895504763031609,0.9716775437555623,0.9288020729399623,26968.0
Gosund Socket,0.95773873276907,0.8766439236626125,0.9153987942998366,20226.0
HeimVision Smart WiFi Camera,0.9998389597549112,1.0,0.9999194646054012,13656.0
HeimVision SmartLife Radio/Lamp,0.7540834989267337,0.8902144942251555,0.816508558821206,7879.0
Home Eye Camera,0.9612255406797117,0.8779099844800827,0.9176806036919597,21263.0
Luohe Cam Dog,0.6989186112692088,0.8129758358159551,0.7516449885233358,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,0.9903227910993693,0.9976787372330549,0.9939871022101133,4308.0
Netatmo Weather Station,0.7518203883495146,0.6579925650557621,0.7017841971112999,1883.0
Philips Hue Bridge,0.9907567443546214,0.9982120646766169,0.9944704317617747,12864.0
Ring Base Station,0.3154121863799283,0.0034342803621604744,0.0067943200744329845,3203.0
SIMCAM 1S (AMPAKTec),0.9998743797962348,0.985222566055701,0.9924944000773994,21005.0
Smart Board,0.9142241301207233,0.387727022564667,0.5445200949839811,3634.0
Sonos One Speaker,0.9402111936711798,0.846719835348598,0.8910010154735089,3887.0
Teckin Plug,0.8573496585565268,0.8800064133397466,0.8685275700799627,12474.0
Yutron Plug,0.9180127139567213,0.8520695102685625,0.883812772760044,12660.0
iRobot Roomba,0.9802887726853836,0.9642058165548099,0.9721806159447196,1341.0
accuracy,0.9105523232407575,0.9105523232407575,0.9105523232407575,0.9105523232407575
macro avg,0.879257415644604,0.8525790619023317,0.8514037400507984,335329.0
weighted avg,0.9112860427295526,0.9105523232407575,0.9050255281061574,335329.0
