,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9132947976878614,0.9773771650759986,0.9442499786561939,5658.0
Amazon Alexa Echo Dot,0.9510155300198688,0.8849931161083064,0.9168172254641862,23969.0
Amazon Alexa Echo Spot,0.14141013173372458,0.8576346102330564,0.2427882757037354,14932.0
Amazon Alexa Echo Studio,0.8672062757983557,0.760869871208389,0.8105475587380166,14209.0
Amazon Plug,0.9921921921921923,0.9057017543859649,0.9469762109486959,1824.0
Arlo Base Station,0.9919098747599163,0.9701027649308995,0.9808851297540286,110057.0
Arlo Q Camera,0.9258050282941627,0.9368838793853291,0.9313063795532617,55184.0
Atomi Coffee Maker,0.023226961500931915,0.019327731092436976,0.021098693031059875,7140.0
Borun/Sichuan-AI Camera,0.7643082869655983,0.9986098239110287,0.8658642522267825,17264.0
D-Link Mini Camera,0.993048990742951,0.9026473099914603,0.9456923189080367,1171.0
Eufy HomeBase 2,0.7101685016865396,0.7796514482081492,0.7432856723455334,8148.0
Globe Lamp ESP_B1680C,0.13473310137899275,0.005229517722254503,0.010068240563072381,6884.0
Google Nest Mini,0.9408551091958544,0.5796976955480301,0.7173856445829121,24214.0
Gosund Plug,0.4995761817308278,0.7447078900548273,0.5979957972335264,27541.0
Gosund Socket,0.486377584442227,0.29872879307844746,0.3701281567621753,20689.0
HeimVision Smart WiFi Camera,0.9951433495221682,0.9334313005143275,0.9632999696693962,13610.0
HeimVision SmartLife Radio/Lamp,0.27818056592296864,0.8458927022673771,0.4186745542621173,8071.0
Home Eye Camera,0.9265420762666089,0.7456964006259781,0.8263403824847055,23004.0
Luohe Cam Dog,0.718213058419244,0.7640412097042206,0.7404186795491144,3009.0
Nest Indoor Camera,0.0,0.0,0.0,67013.0
Netatmo Camera,0.9373141788736381,0.9494752464751406,0.9433014922885828,9433.0
Netatmo Weather Station,0.7481393232322084,0.5984724495362793,0.6644587397007939,1833.0
Philips Hue Bridge,0.9655124555255371,0.9923639689071786,0.9787265374478695,17496.0
Ring Base Station,0.491578947368421,0.05940748440748441,0.1059979454266847,3848.0
SIMCAM 1S (AMPAKTec),0.9795246023064059,0.9827232932849027,0.9811204809804186,21474.0
Smart Board,0.2954571464723964,0.053377265238879736,0.09039175063168041,3035.0
Sonos One Speaker,0.24887489490470865,0.8513399153737659,0.38515543528920465,4254.0
Teckin Plug,0.2718348528412133,0.10637119113573408,0.15290803234136435,12635.0
Yutron Plug,0.07963517962199075,0.0396627677350752,0.052952319710298845,13166.0
iRobot Roomba,0.8845171768865032,0.9548227535037098,0.9146880826886038,1213.0
accuracy,0.6837358711977239,0.6837358711977239,0.6837358711977239,0.6837358711977239
macro avg,0.6385198785431339,0.649974710654821,0.6087841312314017,541978.0
weighted avg,0.6810431263811367,0.6837358711977239,0.6632338238037689,541978.0
