,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9949856733524355,0.9682816312303938,0.9814520402755698,5738.0
Amazon Alexa Echo Dot,0.9641504340793375,0.9821819027680856,0.9730826178803719,21495.0
Amazon Alexa Echo Spot,0.7852361813871989,0.8577120558636271,0.8198755346898166,14607.0
Amazon Alexa Echo Studio,0.8380958414026984,0.9095323741007194,0.8723540640936207,13344.0
Amazon Plug,1.0,0.9993188010899182,0.9996592844974448,1468.0
Arlo Base Station,0.9867910317192792,0.954797876684361,0.9705308594080808,4898.0
Arlo Q Camera,1.0,0.453797901459854,0.6242928989909688,17536.0
Atomi Coffee Maker,0.769939469656803,0.677939691242245,0.710204943646955,6931.0
Borun/Sichuan-AI Camera,0.8479361041814512,0.9992444640919503,0.9173932112003582,24883.0
D-Link Mini Camera,0.9981614264841172,0.9906934306569344,0.9944133740743911,1096.0
D-Link Water Sensor,1.0,0.9873417721518989,0.9936305732484078,79.0
Eufy HomeBase 2,0.6979897261302732,0.9309868007542426,0.7977972961641622,7955.0
Globe Lamp ESP_B1680C,0.12976110623302312,0.004457652303120356,0.008619203827536403,6730.0
Google Nest Mini,0.815767520450359,0.866264643369087,0.8363177704187562,20231.0
Gosund Plug,0.5806808690336662,0.7633259094283593,0.6595930309594357,26940.0
Gosund Socket,0.6500692916051893,0.5894523326572008,0.618278621009128,20213.0
HeimVision Smart WiFi Camera,0.25510796091465865,0.788235294117647,0.38505068429037237,85.0
HeimVision SmartLife Radio/Lamp,0.3460338930128639,0.13866260626824006,0.1914892575554743,7881.0
Home Eye Camera,0.9957415663051435,0.6887743360795324,0.814288823593427,21727.0
Luohe Cam Dog,0.6900882927539262,0.7163238221632382,0.7029605216875043,3014.0
Nest Indoor Camera,0.9975559465495918,1.0,0.9987764776106957,23020.0
Netatmo Camera,0.8254490219412478,0.9944676247875137,0.9021097842957367,6471.0
Netatmo Weather Station,0.5947758000432448,0.5617250673854447,0.5768881321603941,1855.0
Philips Hue Bridge,0.9987229627264747,0.9958615200955034,0.9972901888897745,12565.0
Ring Base Station,0.2642094744449158,0.704683698296837,0.3843229220451982,3288.0
SIMCAM 1S (AMPAKTec),0.9236473870417893,0.9917522060147668,0.9543844186458784,27765.0
Smart Board,0.9664589859213107,0.0850516550706304,0.1563444528057029,4743.0
Sonos One Speaker,0.7947360841541211,0.8029654837141468,0.7988295872716797,4114.0
Teckin Plug,0.31709342940247504,0.07496755353666451,0.12126540697931695,12328.0
Yutron Plug,0.39372895338515634,0.8689843749999999,0.5419192128199841,12800.0
iRobot Roomba,0.9932756964457251,1.0,0.9966265060240964,1034.0
accuracy,0.7764554647096196,0.7764554647096196,0.7764554647096196,0.7764554647096196
macro avg,0.7553609719599508,0.75315433814136,0.719356183905169,336834.0
weighted avg,0.7867669913201049,0.7764554647096196,0.7566860478091495,336834.0
