,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998149518874907,0.9557756943215991,0.9772994483132857,5653.0
Amazon Alexa Echo Dot,0.8918919650235229,0.48463948701133097,0.6280212347384732,54894.0
Amazon Alexa Echo Spot,0.3754655062761724,0.774579510703364,0.5057678083484068,15696.0
Amazon Alexa Echo Studio,0.7855240551722751,0.7083209127820321,0.7449266892306129,19457.0
Amazon Plug,0.9979660998264663,0.9997282608695652,0.998846238049558,1472.0
Arlo Base Station,0.8061764503690838,0.40265848670756654,0.5370685164008757,4890.0
Arlo Q Camera,0.999925260729275,0.9995730486991328,0.9997491228097755,37475.0
Atomi Coffee Maker,0.9211957725467587,0.8471166353519294,0.8826045115131583,6919.0
Borun/Sichuan-AI Camera,0.987926475510094,0.9748038686646465,0.9813213013040883,24091.0
D-Link Mini Camera,0.9720211186272893,0.981651376146789,0.9768123187681231,1090.0
Eufy HomeBase 2,0.4306245046434022,0.9377513030528668,0.5814668274052207,8058.0
Globe Lamp ESP_B1680C,0.9711638786928629,0.8594771241830067,0.9119135107712714,6732.0
Google Nest Mini,0.8269069714057451,0.937257079400333,0.8786306914125612,25214.0
Gosund Plug,0.8890298450886283,0.943108736519244,0.9152711664638742,20214.0
Gosund Socket,0.9294301211329312,0.9087587265435462,0.9189781898901211,20197.0
HeimVision Smart WiFi Camera,0.9863460664991847,0.33219327608790566,0.49693653260119086,13742.0
HeimVision SmartLife Radio/Lamp,0.772103897609637,0.8909299071364967,0.8272717616075524,7861.0
Home Eye Camera,0.9833159822348474,0.9289821446585294,0.9553771738222572,39652.0
Luohe Cam Dog,0.7086461477575046,0.725405763497847,0.7169280171805221,3019.0
Nest Indoor Camera,1.0,1.0,1.0,29177.0
Netatmo Camera,0.877517485627979,0.903988603988604,0.8782678393758608,10530.0
Netatmo Weather Station,0.9993662864385298,0.8265199161425576,0.9047619047619048,1908.0
Philips Hue Bridge,0.6322025087932766,0.9990785836514412,0.7743844084176031,15194.0
Ring Base Station,0.6422059120273564,0.5190606892345228,0.5739163574546524,3279.0
SIMCAM 1S (AMPAKTec),0.998999761848059,0.9765795967779486,0.9876624599736296,21477.0
Smart Board,0.988720173495196,0.8889845712235378,0.9362033669071673,8361.0
Sonos One Speaker,0.4650349254686251,0.651368783144618,0.5426517619684443,6977.0
Teckin Plug,0.6097515310908304,0.885383016152247,0.7221606249079128,12506.0
Yutron Plug,0.8516519851309006,0.45820849420849424,0.5958408189075627,12950.0
iRobot Roomba,0.9836512261580381,0.9070351758793971,0.9437908496732026,1194.0
accuracy,0.8239634081190509,0.8239634081190509,0.8239634081190509,0.8239634081190509
macro avg,0.842819228903732,0.8202972924247034,0.8098277150992956,439879.0
weighted avg,0.8708996886737872,0.8239634081190509,0.8246020490741099,439879.0
