,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6028,7,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,192,19863,503,369,0,0,89,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,170,0,0,27,0,0,0
2,2,364,10974,3762,0,0,1,0,0,0,0,0,22,0,0,2,0,2,0,3,0,0,1,32,0,17,94,0,0,65
3,0,535,630,12145,0,0,1,0,3,0,0,0,207,0,0,0,0,1,0,0,0,0,2,1,0,3,9,0,0,92
4,0,0,0,0,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5,0,129,1,0,0,5993,0,0,0,0,2,0,2727,0,0,0,0,0,0,0,0,0,0,10,0,0,4842,0,0,0
6,0,0,7,37,0,43,1330,0,0,0,178,0,177,0,0,0,0,0,0,0,0,0,0,27329,0,0,268,0,0,0
7,0,0,0,0,0,0,0,5870,0,0,0,0,0,0,0,0,249,0,0,0,0,43,0,0,0,0,0,479,296,0
8,0,0,0,1,0,0,0,0,24552,0,0,0,14,0,0,0,0,605,1,0,0,0,0,0,0,0,2,0,0,0
9,0,2,3,5,0,0,0,0,1,1098,1,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,1
10,0,0,0,0,0,0,0,0,0,0,7645,0,0,0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,0,0,0,0,46,0,6633,53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12,1,51,32,1,0,81,0,0,43,0,2,0,14040,0,0,0,0,17,0,0,0,4,0,15,0,0,23,0,0,0
13,0,0,0,0,4,0,0,0,0,0,0,165,0,3578,222,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14,0,0,0,0,3,0,0,0,0,0,0,95,0,2715,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,1036,0,0,0,0,85,0,0,0,0,0,628,6067,0
17,0,216,0,0,0,0,0,0,16,0,2139,0,0,0,0,0,0,14124,480,0,0,0,21979,216,0,0,0,0,0,0
18,0,0,29,0,0,0,0,0,0,0,975,0,0,0,0,0,0,4,2016,0,0,0,0,0,0,0,0,0,0,0
19,0,3,4,9,0,2,0,0,8,0,3,0,1,0,0,0,0,0,0,89363,3,0,0,0,0,0,0,0,0,0
20,0,2,1,1,0,0,0,0,0,5,0,0,2,0,0,1,0,0,1,0,9414,267,0,0,0,1,12,0,0,0
21,0,0,0,0,0,0,0,1,0,0,80,0,0,2,1,0,5,0,0,0,323,1350,0,0,0,0,0,15,7,0
22,1,4,20,1,0,11,0,0,2,0,0,0,1,0,0,0,0,0,0,0,28,0,12783,1,0,0,0,0,0,0
23,0,1134,0,2265,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,0,41,0,0,0,0,0,7
24,5,111,0,0,0,0,0,0,10,0,26,0,124,0,0,0,0,0,0,0,0,0,0,0,21695,0,0,0,0,0
25,1,16,112,154,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,9,0,4,8,200,0,0,0,0
26,0,131,11,0,0,51,491,0,0,0,0,0,7,0,0,0,0,0,0,0,0,26,0,1,0,0,3175,0,0,0
27,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,512,0,0,0,0,87,0,0,0,0,0,11357,545,0
28,0,0,0,0,0,0,0,5546,0,0,0,0,0,0,0,0,5954,0,0,0,0,84,0,0,0,0,0,950,593,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1063
