,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9985342616342983,0.9601832276250881,0.9789832944135082,5676.0
Amazon Alexa Echo Dot,0.8182105762152935,0.7772613155440786,0.7972103057972495,27882.0
Amazon Alexa Echo Spot,0.7899407254427506,0.6645525396398817,0.7218232627874103,14884.0
Amazon Alexa Echo Studio,0.6674215028064272,0.8235629387641621,0.7373162862924314,14387.0
Amazon Plug,0.6280915303212502,0.9951989026063102,0.7165969684707159,1458.0
Arlo Base Station,0.9315043299484426,0.7760790273556231,0.8467181922300233,13160.0
Arlo Q Camera,0.826898949576203,0.8803950446157845,0.8522701813029846,23086.0
Atomi Coffee Maker,0.1703380680840066,0.01496028880866426,0.027504875928572654,6925.0
Borun/Sichuan-AI Camera,0.9897352436622653,0.9746885662143934,0.9821542791980044,25206.0
D-Link Mini Camera,0.8883735747758953,0.9902123730378578,0.9364454478387512,1083.0
Eufy HomeBase 2,0.7498148402138551,0.9093972295020591,0.8219317327636924,8013.0
Globe Lamp ESP_B1680C,0.12177121771217711,0.0049056042812546455,0.00943126607602172,6727.0
Google Nest Mini,0.9328951467893372,0.9812837973162427,0.9564771117752591,19972.0
Gosund Plug,0.4988400836660962,0.9746981237228312,0.6599333375259417,26915.0
Gosund Socket,0.33546684111586444,0.019988096419006052,0.037724406187717954,20162.0
HeimVision Smart WiFi Camera,0.950242954324587,1.0,0.9734715025906736,13515.0
HeimVision SmartLife Radio/Lamp,0.8273168150883444,0.8693272519954389,0.8478019187425196,7893.0
Home Eye Camera,0.9462395235994705,0.876187072398652,0.9098669211600658,19586.0
Luohe Cam Dog,0.6699909338168631,0.7336201191264063,0.7003632917390618,3022.0
Nest Indoor Camera,0.0,0.0,0.0,16769.0
Netatmo Camera,0.9119235770538827,0.965168381006059,0.9377336005443737,7097.0
Netatmo Weather Station,0.7386438446346281,0.5964912280701754,0.6599999999999999,1881.0
Philips Hue Bridge,0.8861916044497141,0.8473541908072615,0.8659165774172054,12945.0
Ring Base Station,0.012373321450658092,0.006562500000000001,0.00857632938825639,3200.0
SIMCAM 1S (AMPAKTec),0.9571620514808579,0.9957446808510639,0.975582251048265,21150.0
Smart Board,0.11342958876321138,0.9017362393793869,0.20151046820523844,2707.0
Sonos One Speaker,0.8896795589761842,0.333852140077821,0.48379894258434797,11822.0
Teckin Plug,0.4919854897990075,0.8854789641611636,0.6325285567944616,13477.0
Yutron Plug,0.09474712682594201,0.059192551324124244,0.07286391951617366,13103.0
iRobot Roomba,0.32505352503021023,1.0,0.46794782311654065,1036.0
accuracy,0.7130002549768465,0.7130002549768465,0.7130002549768465,0.7130002549768465
macro avg,0.6387605602419242,0.6939360798216929,0.6273494350478489,364739.0
weighted avg,0.6948077233886053,0.7130002549768465,0.677240863864174,364739.0
