,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8813454317014887,0.9557756943215991,0.9170528046809817,5653.0
Amazon Alexa Echo Dot,0.9167568413083416,0.5055343024738587,0.6516962907679195,54894.0
Amazon Alexa Echo Spot,0.2384387242235771,0.7645897043832823,0.3635146994161679,15696.0
Amazon Alexa Echo Studio,0.7788923219217002,0.6540062702369327,0.7110053667490174,19457.0
Amazon Plug,0.9986431478968794,1.0,0.9993211133740665,1472.0
Arlo Base Station,0.6507751792484704,0.42065439672801636,0.5109962589613734,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,0.9263054681347166,0.8465674230380114,0.8846432655550371,6919.0
Borun/Sichuan-AI Camera,0.9579863355751478,0.9741812295047942,0.9660145516414709,24091.0
D-Link Mini Camera,0.9765560905851863,0.9935779816513761,0.9849933416745313,1090.0
Eufy HomeBase 2,0.6874230291000671,0.9353437577562671,0.7924017289184315,8058.0
Globe Lamp ESP_B1680C,0.9696736791550764,0.8596850861556744,0.9113728793868898,6732.0
Google Nest Mini,0.3728064864854161,0.9010549694614103,0.5274029328829823,25214.0
Gosund Plug,0.854985631131675,0.9741862075789058,0.9107019809720509,20214.0
Gosund Socket,0.9681196586663946,0.8768728028915186,0.9202398534282402,20197.0
HeimVision Smart WiFi Camera,0.9993531832892806,0.9893756367340998,0.9943393776629932,13742.0
HeimVision SmartLife Radio/Lamp,0.7733803486321139,0.8819743035237249,0.82411534960039,7861.0
Home Eye Camera,0.9685520868955493,0.9274841117724201,0.9475589413744521,39652.0
Luohe Cam Dog,0.7040469570590052,0.754885723749586,0.7285805626598465,3019.0
Nest Indoor Camera,0.0,0.0,0.0,29177.0
Netatmo Camera,0.7644041444563067,0.8861348528015194,0.8207788590035575,10530.0
Netatmo Weather Station,0.8073146313583905,0.5272536687631028,0.6367827267291218,1908.0
Philips Hue Bridge,0.41314389389284595,0.9986836909306305,0.5844898215567937,15194.0
Ring Base Station,0.020682531564327047,0.004879536444037816,0.007896165540059171,3279.0
SIMCAM 1S (AMPAKTec),0.9928429801802654,0.9941332588350328,0.9934820483521667,21477.0
Smart Board,0.9434487258180869,0.7645496950125583,0.84459799676133,8361.0
Sonos One Speaker,0.658340086301283,0.5692991256987243,0.6105867346128923,6977.0
Teckin Plug,0.8672712427793222,0.8734847273308812,0.8703668674915754,12506.0
Yutron Plug,0.8763356193892806,0.8765250965250966,0.8764303475073654,12950.0
iRobot Roomba,0.39870392064130306,0.971356783919598,0.5644358023704826,1194.0
accuracy,0.6945682790039988,0.6945682790039988,0.6945682790039988,0.6945682790039988
macro avg,0.7122176125797166,0.756068334607422,0.7118599556544064,439879.0
weighted avg,0.6830626597281764,0.6945682790039988,0.6638065132629741,439879.0
