,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9440852034994295,0.9400328241383665,0.9420546558704453,7921.0
Amazon Alexa Echo Dot,0.7735363320407274,0.9145852017937219,0.8381681635270072,17840.0
Amazon Alexa Echo Spot,0.3501994692022551,0.6145971760797342,0.44604809368542897,19264.0
Amazon Alexa Echo Studio,0.8072185189028878,0.1661540488029769,0.2755833261040966,121468.0
Amazon Plug,0.9973235706358141,1.0,0.9986562556475678,2001.0
Arlo Base Station,0.8673659584769847,0.4079100992410975,0.5548717554612,6852.0
Arlo Q Camera,0.04,0.00026164311878597594,0.0005198856251624643,3822.0
Atomi Coffee Maker,0.9211756204294581,0.8432166072551898,0.8804738149475779,9538.0
Borun/Sichuan-AI Camera,0.9813814036293522,0.9748423860329776,0.9781007559639525,32992.0
D-Link Mini Camera,0.677733514024051,1.0,0.8071711026274017,1462.0
Eufy HomeBase 2,0.7131120600875319,0.9385799673972105,0.8104569574641296,11042.0
Globe Lamp ESP_B1680C,0.12508089949970722,0.004213027978826834,0.008151492399991779,9257.0
Google Nest Mini,0.24903880423857205,0.9877408175053514,0.39778435504829923,29431.0
Gosund Plug,0.6456956993671623,0.5165879335942772,0.5739710988864166,37045.0
Gosund Socket,0.25323168704361504,0.4787639781751391,0.33125390115874576,18511.0
HeimVision Smart WiFi Camera,0.9991106279954544,0.9994069095042752,0.9992587467879028,20233.0
HeimVision SmartLife Radio/Lamp,0.3653065484199221,0.16190124596215966,0.22436529739611527,10835.0
Home Eye Camera,0.967165948936828,0.873943735438328,0.9181947433196289,28757.0
Luohe Cam Dog,0.6994637444625786,0.7223693715386468,0.710732054015636,4153.0
Nest Indoor Camera,1.0,0.49788711137941444,0.6647858942065491,6626.0
Netatmo Camera,0.6300237888614559,0.6958792329661364,0.6613159719682242,7353.0
Netatmo Weather Station,0.9986486486486486,0.5981384055038446,0.7481650215135409,2471.0
Philips Hue Bridge,0.8759563977495107,0.9993898861903086,0.9336110015465993,17046.0
Ring Base Station,0.597256163580282,0.39407221874347736,0.4603269834346266,4791.0
SIMCAM 1S (AMPAKTec),0.9996079421713894,0.9976940814757878,0.9986500948219931,28622.0
Smart Board,0.3777668328959733,0.4340909090909091,0.40251561927284846,352.0
Sonos One Speaker,0.8636191239632425,0.8168359941944846,0.8395751497367987,6890.0
Teckin Plug,0.38494358378963084,0.8879703053821496,0.5370645641423897,17781.0
Yutron Plug,0.31570373762750115,0.04163174070969545,0.07356272141637814,17895.0
iRobot Roomba,0.9937543372657875,1.0,0.9968673860076575,1432.0
accuracy,0.5974940587631505,0.5974940587631505,0.5974940587631505,0.5974940587631505
macro avg,0.6804835389148584,0.6636232286397757,0.6337418954668104,503683.0
weighted avg,0.7074134922699802,0.5974940587631505,0.572389151068814,503683.0
